date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,17,17,17
12-28-2020,17,17,17
12-29-2020,17,17,17
12-30-2020,19,19,19
12-31-2020,19,19,19
01-01-2021,19,19,21
01-02-2021,20,19,20
01-03-2021,21,21,22
01-04-2021,26,26,27
01-05-2021,30,30,31
01-06-2021,26,25,26
01-07-2021,26,25,28
01-08-2021,27,25,28
01-09-2021,27,25,29
01-10-2021,27,25,30
01-11-2021,27,25,30
01-12-2021,27,25,30
01-13-2021,27,24,32
01-14-2021,28,24,33
01-15-2021,28,24,33
01-16-2021,28,24,34
01-17-2021,28,24,34
01-18-2021,28,24,35
01-19-2021,27,24,36
01-20-2021,27,22,36
01-21-2021,27,21,37
01-22-2021,28,21,39
01-23-2021,28,21,39
01-24-2021,28,21,40
01-25-2021,29,21,40
01-26-2021,29,21,41
01-27-2021,29,21,41
01-28-2021,29,21,42
01-29-2021,29,21,43
01-30-2021,30,21,44
01-31-2021,30,20,45
02-01-2021,30,19,45
02-02-2021,30,19,46
02-03-2021,30,19,47
02-04-2021,30,19,48
02-05-2021,30,19,48
02-06-2021,31,19,50
02-07-2021,31,19,51
02-08-2021,31,19,51
02-09-2021,31,19,51
02-10-2021,32,19,52
02-11-2021,32,19,53
02-12-2021,32,19,53
02-13-2021,32,19,55
02-14-2021,32,19,55
02-15-2021,32,19,55
02-16-2021,33,19,57
02-17-2021,33,19,58
02-18-2021,34,20,59
02-19-2021,35,20,59
02-20-2021,35,20,59
02-21-2021,35,20,60
02-22-2021,35,20,62
02-23-2021,35,20,62
02-24-2021,36,20,62
02-25-2021,36,20,63
02-26-2021,36,20,63
02-27-2021,36,20,64
