date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,34,34,36
03-01-2021,34,34,36
03-02-2021,34,34,36
03-03-2021,34,34,36
03-04-2021,20,19,21
03-05-2021,20,19,21
03-06-2021,20,18,20
03-07-2021,19,18,20
03-08-2021,18,18,19
03-09-2021,18,17,18
03-10-2021,17,15,18
03-11-2021,17,15,18
03-12-2021,17,14,18
03-13-2021,15,13,18
03-14-2021,15,13,18
03-15-2021,15,13,17
03-16-2021,15,13,17
03-17-2021,15,12,17
03-18-2021,15,12,17
03-19-2021,14,11,17
03-20-2021,14,11,17
03-21-2021,14,11,17
03-22-2021,14,11,17
03-23-2021,13,11,17
03-24-2021,13,10,17
03-25-2021,13,10,17
03-26-2021,13,9,16
03-27-2021,13,9,16
03-28-2021,13,9,16
03-29-2021,12,9,15
03-30-2021,12,8,15
03-31-2021,11,8,15
04-01-2021,11,7,15
04-02-2021,11,7,15
04-03-2021,10,7,15
04-04-2021,10,7,14
04-05-2021,10,7,14
04-06-2021,9,6,14
04-07-2021,9,6,14
04-08-2021,9,6,14
04-09-2021,9,6,14
04-10-2021,9,5,14
04-11-2021,9,5,13
04-12-2021,9,5,14
04-13-2021,9,5,14
04-14-2021,9,5,14
04-15-2021,9,5,14
04-16-2021,9,5,14
04-17-2021,9,5,14
04-18-2021,9,5,14
04-19-2021,8,5,14
04-20-2021,8,5,15
04-21-2021,8,4,15
04-22-2021,8,4,15
04-23-2021,8,4,15
04-24-2021,8,4,15
04-25-2021,8,4,15
04-26-2021,8,4,15
04-27-2021,8,4,16
04-28-2021,8,3,16
04-29-2021,8,3,16
04-30-2021,8,3,17
05-01-2021,7,3,17
