date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,16,16,17
01-04-2021,17,17,17
01-05-2021,21,20,21
01-06-2021,17,16,17
01-07-2021,19,18,19
01-08-2021,19,18,20
01-09-2021,19,19,20
01-10-2021,19,19,19
01-11-2021,20,20,20
01-12-2021,19,19,19
01-13-2021,19,19,19
01-14-2021,19,19,19
01-15-2021,19,19,20
01-16-2021,19,19,20
01-17-2021,19,18,20
01-18-2021,19,18,21
01-19-2021,20,18,21
01-20-2021,20,18,21
01-21-2021,20,18,22
01-22-2021,20,18,22
01-23-2021,20,17,23
01-24-2021,20,17,24
01-25-2021,20,17,24
01-26-2021,20,16,24
01-27-2021,20,16,25
01-28-2021,20,16,25
01-29-2021,20,16,25
01-30-2021,20,15,25
01-31-2021,20,15,25
02-01-2021,20,15,26
02-02-2021,20,15,26
02-03-2021,20,14,26
02-04-2021,20,14,27
02-05-2021,20,14,27
02-06-2021,20,14,27
02-07-2021,20,14,27
02-08-2021,20,14,28
02-09-2021,20,13,28
02-10-2021,20,13,28
02-11-2021,20,13,29
02-12-2021,20,13,30
02-13-2021,20,12,30
02-14-2021,20,12,30
02-15-2021,20,12,31
02-16-2021,20,12,31
02-17-2021,21,12,31
02-18-2021,21,12,31
02-19-2021,21,12,31
02-20-2021,21,12,32
02-21-2021,21,12,33
02-22-2021,21,12,33
02-23-2021,21,12,34
02-24-2021,21,12,34
02-25-2021,21,12,34
02-26-2021,22,12,35
02-27-2021,22,12,35
02-28-2021,22,12,35
03-01-2021,22,12,36
03-02-2021,23,12,36
03-03-2021,23,12,36
03-04-2021,23,12,36
03-05-2021,24,12,37
03-06-2021,24,12,37
