date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-17-2021,31,30,32
01-18-2021,30,28,31
01-19-2021,28,27,29
01-20-2021,28,27,29
01-21-2021,25,24,27
01-22-2021,24,23,26
01-23-2021,25,23,25
01-24-2021,24,23,24
01-25-2021,25,24,26
01-26-2021,24,23,25
01-27-2021,24,23,26
01-28-2021,23,23,25
01-29-2021,23,22,25
01-30-2021,22,20,24
01-31-2021,21,20,23
02-01-2021,21,20,23
02-02-2021,20,19,22
02-03-2021,20,18,22
02-04-2021,20,18,22
02-05-2021,20,17,22
02-06-2021,20,17,22
02-07-2021,20,16,22
02-08-2021,19,15,22
02-09-2021,18,14,22
02-10-2021,18,13,21
02-11-2021,17,13,21
02-12-2021,17,13,21
02-13-2021,17,13,21
02-14-2021,17,12,21
02-15-2021,16,12,21
02-16-2021,15,12,21
02-17-2021,15,11,21
02-18-2021,15,11,21
02-19-2021,15,11,21
02-20-2021,14,9,21
02-21-2021,14,9,21
02-22-2021,14,9,20
02-23-2021,14,9,20
02-24-2021,13,9,20
02-25-2021,13,9,20
02-26-2021,13,8,20
02-27-2021,13,8,21
02-28-2021,13,8,21
03-01-2021,13,7,21
03-02-2021,13,7,21
03-03-2021,13,7,21
03-04-2021,13,6,21
03-05-2021,13,6,21
03-06-2021,13,6,21
03-07-2021,13,6,21
03-08-2021,13,6,21
03-09-2021,13,6,22
03-10-2021,13,6,23
03-11-2021,14,6,23
03-12-2021,14,6,23
03-13-2021,15,6,24
03-14-2021,14,6,24
03-15-2021,14,6,24
03-16-2021,14,6,24
03-17-2021,14,6,25
03-18-2021,14,6,25
03-19-2021,15,7,26
03-20-2021,15,7,27
