date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,32,32,32
01-04-2021,32,31,32
01-05-2021,36,36,37
01-06-2021,36,36,36
01-07-2021,36,36,37
01-08-2021,37,36,38
01-09-2021,34,33,34
01-10-2021,35,34,35
01-11-2021,33,31,33
01-12-2021,32,32,33
01-13-2021,29,29,30
01-14-2021,29,29,31
01-15-2021,29,29,30
01-16-2021,29,29,30
01-17-2021,29,29,30
01-18-2021,29,28,29
01-19-2021,29,28,29
01-20-2021,29,26,29
01-21-2021,28,26,30
01-22-2021,28,25,30
01-23-2021,27,24,30
01-24-2021,27,23,30
01-25-2021,26,22,30
01-26-2021,26,20,30
01-27-2021,26,20,31
01-28-2021,25,18,32
01-29-2021,25,18,31
01-30-2021,25,16,31
01-31-2021,25,16,31
02-01-2021,24,16,31
02-02-2021,23,15,31
02-03-2021,23,15,30
02-04-2021,23,15,30
02-05-2021,22,13,30
02-06-2021,22,12,30
02-07-2021,22,11,30
02-08-2021,21,10,30
02-09-2021,21,10,30
02-10-2021,21,10,30
02-11-2021,21,10,30
02-12-2021,21,10,31
02-13-2021,21,10,31
02-14-2021,21,9,32
02-15-2021,21,9,33
02-16-2021,21,8,33
02-17-2021,21,8,33
02-18-2021,21,8,33
02-19-2021,22,8,33
02-20-2021,22,8,33
02-21-2021,22,8,35
02-22-2021,22,8,35
02-23-2021,22,8,36
02-24-2021,22,8,37
02-25-2021,22,8,37
02-26-2021,22,8,38
02-27-2021,22,9,39
02-28-2021,22,9,40
03-01-2021,22,9,41
03-02-2021,23,9,42
03-03-2021,24,9,42
03-04-2021,24,9,44
03-05-2021,25,9,46
03-06-2021,25,9,47
