date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-14-2021,19,19,20
02-15-2021,17,17,18
02-16-2021,17,16,17
02-17-2021,15,15,16
02-18-2021,14,14,14
02-19-2021,13,13,14
02-20-2021,13,13,14
02-21-2021,13,12,13
02-22-2021,12,12,12
02-23-2021,12,11,12
02-24-2021,12,12,13
02-25-2021,12,11,12
02-26-2021,11,10,12
02-27-2021,10,9,11
02-28-2021,10,9,11
03-01-2021,9,8,10
03-02-2021,9,8,10
03-03-2021,8,7,9
03-04-2021,8,6,9
03-05-2021,8,6,9
03-06-2021,8,6,9
03-07-2021,7,5,9
03-08-2021,7,5,9
03-09-2021,7,4,8
03-10-2021,6,4,8
03-11-2021,6,3,8
03-12-2021,6,3,7
03-13-2021,5,3,7
03-14-2021,5,3,7
03-15-2021,5,2,7
03-16-2021,5,2,6
03-17-2021,4,2,6
03-18-2021,4,2,6
03-19-2021,4,2,6
03-20-2021,4,1,5
03-21-2021,4,1,5
03-22-2021,3,1,5
03-23-2021,3,1,5
03-24-2021,3,1,5
03-25-2021,3,1,4
03-26-2021,3,1,4
03-27-2021,3,1,4
03-28-2021,2,1,4
03-29-2021,2,1,4
03-30-2021,2,1,4
03-31-2021,2,1,4
04-01-2021,2,0,4
04-02-2021,2,0,3
04-03-2021,2,0,3
04-04-2021,2,0,3
04-05-2021,2,0,3
04-06-2021,2,0,3
04-07-2021,1,0,3
04-08-2021,1,0,3
04-09-2021,1,0,3
04-10-2021,1,0,3
04-11-2021,1,0,3
04-12-2021,1,0,3
04-13-2021,1,0,2
04-14-2021,1,0,2
04-15-2021,1,0,2
04-16-2021,1,0,2
04-17-2021,1,0,2
