date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,34,33,35
12-28-2020,39,37,39
12-29-2020,38,37,39
12-30-2020,38,37,40
12-31-2020,38,38,41
01-01-2021,40,38,40
01-02-2021,42,41,42
01-03-2021,43,43,44
01-04-2021,42,42,44
01-05-2021,48,48,48
01-06-2021,52,51,52
01-07-2021,52,50,53
01-08-2021,52,49,54
01-09-2021,54,49,57
01-10-2021,55,49,59
01-11-2021,56,49,60
01-12-2021,56,50,62
01-13-2021,57,50,65
01-14-2021,59,50,69
01-15-2021,60,50,73
01-16-2021,61,50,75
01-17-2021,62,51,78
01-18-2021,64,49,82
01-19-2021,64,50,86
01-20-2021,67,50,89
01-21-2021,68,50,93
01-22-2021,68,50,96
01-23-2021,70,51,102
01-24-2021,71,51,105
01-25-2021,73,52,109
01-26-2021,74,52,114
01-27-2021,74,52,120
01-28-2021,77,53,124
01-29-2021,78,52,128
01-30-2021,80,53,134
01-31-2021,81,53,139
02-01-2021,82,53,144
02-02-2021,85,54,149
02-03-2021,86,54,154
02-04-2021,88,54,160
02-05-2021,91,54,169
02-06-2021,93,56,175
02-07-2021,94,57,184
02-08-2021,97,57,191
02-09-2021,101,58,200
02-10-2021,105,58,209
02-11-2021,109,61,218
02-12-2021,111,62,227
02-13-2021,113,62,235
02-14-2021,117,63,245
02-15-2021,121,65,257
02-16-2021,125,67,267
02-17-2021,128,68,277
02-18-2021,133,70,285
02-19-2021,137,72,298
02-20-2021,140,73,307
02-21-2021,146,75,320
02-22-2021,150,76,332
02-23-2021,154,78,347
02-24-2021,159,79,359
02-25-2021,164,83,370
02-26-2021,167,86,385
02-27-2021,173,88,398
