date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,45,44,46
01-04-2021,45,43,48
01-05-2021,46,46,48
01-06-2021,46,46,48
01-07-2021,55,53,56
01-08-2021,53,51,53
01-09-2021,53,52,55
01-10-2021,49,47,51
01-11-2021,44,43,45
01-12-2021,42,42,43
01-13-2021,40,40,41
01-14-2021,41,40,42
01-15-2021,42,41,43
01-16-2021,42,41,44
01-17-2021,42,40,45
01-18-2021,42,40,46
01-19-2021,42,38,46
01-20-2021,41,37,47
01-21-2021,42,37,47
01-22-2021,42,38,49
01-23-2021,42,38,47
01-24-2021,41,37,49
01-25-2021,42,34,49
01-26-2021,43,34,52
01-27-2021,43,35,53
01-28-2021,43,35,56
01-29-2021,43,35,57
01-30-2021,44,35,58
01-31-2021,44,34,59
02-01-2021,45,34,60
02-02-2021,45,32,62
02-03-2021,45,32,62
02-04-2021,46,32,63
02-05-2021,45,31,65
02-06-2021,45,31,66
02-07-2021,46,31,68
02-08-2021,46,30,70
02-09-2021,46,30,71
02-10-2021,47,30,73
02-11-2021,46,30,74
02-12-2021,47,31,77
02-13-2021,47,31,80
02-14-2021,47,30,83
02-15-2021,48,29,86
02-16-2021,48,29,89
02-17-2021,49,29,90
02-18-2021,50,29,92
02-19-2021,50,29,94
02-20-2021,50,29,96
02-21-2021,51,29,99
02-22-2021,52,30,102
02-23-2021,53,30,104
02-24-2021,54,30,107
02-25-2021,55,30,109
02-26-2021,57,30,110
02-27-2021,57,31,112
02-28-2021,58,31,114
03-01-2021,59,31,117
03-02-2021,60,31,120
03-03-2021,60,31,122
03-04-2021,61,31,124
03-05-2021,62,31,126
03-06-2021,62,32,129
