date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-24-2021,6,6,6
01-25-2021,6,6,6
01-26-2021,6,6,6
01-27-2021,6,6,6
01-28-2021,4,4,5
01-29-2021,5,5,6
01-30-2021,5,5,6
01-31-2021,6,6,6
02-01-2021,6,6,6
02-02-2021,7,6,7
02-03-2021,7,6,7
02-04-2021,7,6,7
02-05-2021,6,6,7
02-06-2021,6,6,7
02-07-2021,6,6,7
02-08-2021,6,6,7
02-09-2021,6,6,7
02-10-2021,6,6,7
02-11-2021,6,6,7
02-12-2021,6,5,7
02-13-2021,6,5,7
02-14-2021,6,5,7
02-15-2021,6,5,7
02-16-2021,6,5,7
02-17-2021,6,5,7
02-18-2021,6,5,7
02-19-2021,6,5,7
02-20-2021,6,5,7
02-21-2021,6,5,7
02-22-2021,6,4,7
02-23-2021,6,4,7
02-24-2021,5,4,8
02-25-2021,5,4,8
02-26-2021,5,4,8
02-27-2021,5,4,8
02-28-2021,5,4,8
03-01-2021,5,4,8
03-02-2021,5,4,8
03-03-2021,5,4,8
03-04-2021,5,4,8
03-05-2021,5,4,8
03-06-2021,6,4,9
03-07-2021,6,4,9
03-08-2021,6,4,9
03-09-2021,6,4,9
03-10-2021,6,3,9
03-11-2021,6,3,9
03-12-2021,6,3,10
03-13-2021,6,3,10
03-14-2021,6,4,10
03-15-2021,6,4,10
03-16-2021,6,4,10
03-17-2021,6,4,11
03-18-2021,6,4,11
03-19-2021,6,4,12
03-20-2021,6,4,12
03-21-2021,6,4,12
03-22-2021,6,4,12
03-23-2021,6,4,12
03-24-2021,6,4,13
03-25-2021,7,4,13
03-26-2021,7,4,13
03-27-2021,7,4,14
