date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-31-2021,31,31,32
02-01-2021,30,29,31
02-02-2021,14,14,15
02-03-2021,14,13,14
02-04-2021,14,14,14
02-05-2021,14,13,14
02-06-2021,14,14,14
02-07-2021,14,14,14
02-08-2021,14,14,14
02-09-2021,14,14,14
02-10-2021,14,14,14
02-11-2021,13,12,14
02-12-2021,12,11,13
02-13-2021,11,9,12
02-14-2021,11,9,12
02-15-2021,11,9,12
02-16-2021,10,8,11
02-17-2021,9,7,11
02-18-2021,9,6,11
02-19-2021,9,6,10
02-20-2021,8,5,9
02-21-2021,8,5,9
02-22-2021,7,4,9
02-23-2021,7,4,9
02-24-2021,6,3,8
02-25-2021,6,3,8
02-26-2021,6,3,8
02-27-2021,5,2,7
02-28-2021,5,2,7
03-01-2021,5,2,7
03-02-2021,5,2,6
03-03-2021,4,2,6
03-04-2021,4,1,6
03-05-2021,4,1,6
03-06-2021,4,1,5
03-07-2021,3,1,5
03-08-2021,3,1,5
03-09-2021,3,1,5
03-10-2021,3,1,5
03-11-2021,3,1,4
03-12-2021,3,0,4
03-13-2021,3,0,4
03-14-2021,2,0,4
03-15-2021,2,0,4
03-16-2021,2,0,4
03-17-2021,2,0,4
03-18-2021,2,0,3
03-19-2021,2,0,3
03-20-2021,2,0,3
03-21-2021,2,0,3
03-22-2021,1,0,3
03-23-2021,1,0,3
03-24-2021,1,0,3
03-25-2021,1,0,3
03-26-2021,1,0,3
03-27-2021,1,0,3
03-28-2021,1,0,3
03-29-2021,1,0,3
03-30-2021,1,0,3
03-31-2021,1,0,3
04-01-2021,1,0,2
04-02-2021,1,0,2
04-03-2021,1,0,2
