date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,11,11,12
01-04-2021,12,11,12
01-05-2021,12,12,12
01-06-2021,12,12,13
01-07-2021,12,12,12
01-08-2021,13,13,13
01-09-2021,13,12,13
01-10-2021,14,14,14
01-11-2021,13,13,13
01-12-2021,12,11,12
01-13-2021,10,10,11
01-14-2021,11,10,11
01-15-2021,11,10,11
01-16-2021,11,10,12
01-17-2021,11,10,12
01-18-2021,11,10,12
01-19-2021,11,10,12
01-20-2021,11,10,12
01-21-2021,12,10,13
01-22-2021,12,10,13
01-23-2021,12,10,13
01-24-2021,12,10,14
01-25-2021,12,10,14
01-26-2021,12,10,15
01-27-2021,12,10,15
01-28-2021,13,10,16
01-29-2021,13,10,16
01-30-2021,13,10,16
01-31-2021,13,10,17
02-01-2021,13,10,17
02-02-2021,13,10,18
02-03-2021,13,10,18
02-04-2021,13,9,18
02-05-2021,13,9,19
02-06-2021,13,9,19
02-07-2021,13,9,20
02-08-2021,13,9,20
02-09-2021,14,9,20
02-10-2021,14,9,21
02-11-2021,14,9,22
02-12-2021,14,9,22
02-13-2021,14,9,23
02-14-2021,14,9,23
02-15-2021,14,9,24
02-16-2021,14,9,24
02-17-2021,15,9,25
02-18-2021,15,9,26
02-19-2021,15,9,26
02-20-2021,15,9,27
02-21-2021,16,9,28
02-22-2021,16,9,28
02-23-2021,16,9,29
02-24-2021,16,9,30
02-25-2021,17,9,30
02-26-2021,17,9,31
02-27-2021,17,9,32
02-28-2021,18,10,33
03-01-2021,18,10,34
03-02-2021,18,10,34
03-03-2021,18,10,35
03-04-2021,19,10,36
03-05-2021,19,10,37
03-06-2021,20,10,38
