date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,31,30,32
12-28-2020,31,30,31
12-29-2020,31,30,32
12-30-2020,31,31,31
12-31-2020,39,38,41
01-01-2021,27,27,27
01-02-2021,25,24,25
01-03-2021,28,28,30
01-04-2021,41,38,43
01-05-2021,49,49,50
01-06-2021,56,56,56
01-07-2021,56,55,58
01-08-2021,56,55,59
01-09-2021,58,55,63
01-10-2021,59,55,66
01-11-2021,60,55,72
01-12-2021,63,55,74
01-13-2021,66,56,79
01-14-2021,66,56,82
01-15-2021,67,59,86
01-16-2021,69,59,90
01-17-2021,73,59,96
01-18-2021,73,59,99
01-19-2021,75,59,103
01-20-2021,76,59,109
01-21-2021,79,59,114
01-22-2021,82,59,119
01-23-2021,83,60,124
01-24-2021,85,62,131
01-25-2021,87,62,135
01-26-2021,89,62,141
01-27-2021,93,63,147
01-28-2021,94,63,151
01-29-2021,96,63,158
01-30-2021,97,65,163
01-31-2021,100,65,171
02-01-2021,102,65,176
02-02-2021,103,66,181
02-03-2021,106,66,189
02-04-2021,107,66,192
02-05-2021,110,68,200
02-06-2021,112,68,205
02-07-2021,116,70,211
02-08-2021,117,70,215
02-09-2021,118,70,219
02-10-2021,120,70,222
02-11-2021,124,70,227
02-12-2021,125,73,231
02-13-2021,127,73,235
02-14-2021,128,73,238
02-15-2021,131,74,241
02-16-2021,133,75,241
02-17-2021,133,78,241
02-18-2021,134,78,245
02-19-2021,138,78,245
02-20-2021,138,78,245
02-21-2021,138,79,246
02-22-2021,138,80,246
02-23-2021,139,83,247
02-24-2021,141,83,247
02-25-2021,141,83,246
02-26-2021,142,83,245
02-27-2021,143,83,242
