date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-17-2021,51,48,51
01-18-2021,49,47,50
01-19-2021,48,45,49
01-20-2021,48,47,50
01-21-2021,48,47,49
01-22-2021,49,48,49
01-23-2021,50,50,52
01-24-2021,49,49,51
01-25-2021,51,49,51
01-26-2021,47,45,48
01-27-2021,46,46,47
01-28-2021,46,45,46
01-29-2021,46,44,46
01-30-2021,44,42,46
01-31-2021,43,42,46
02-01-2021,43,40,46
02-02-2021,43,40,46
02-03-2021,42,39,46
02-04-2021,41,37,46
02-05-2021,41,37,45
02-06-2021,40,36,45
02-07-2021,40,34,45
02-08-2021,39,33,45
02-09-2021,38,30,45
02-10-2021,38,30,45
02-11-2021,37,30,46
02-12-2021,36,28,45
02-13-2021,36,27,45
02-14-2021,36,26,45
02-15-2021,35,26,45
02-16-2021,33,26,44
02-17-2021,33,24,44
02-18-2021,33,23,43
02-19-2021,32,23,43
02-20-2021,32,23,43
02-21-2021,32,22,42
02-22-2021,31,20,42
02-23-2021,30,20,42
02-24-2021,30,19,42
02-25-2021,30,19,42
02-26-2021,30,19,42
02-27-2021,30,17,42
02-28-2021,30,17,42
03-01-2021,30,16,43
03-02-2021,30,16,44
03-03-2021,30,16,44
03-04-2021,30,16,44
03-05-2021,30,16,44
03-06-2021,30,16,44
03-07-2021,30,16,44
03-08-2021,30,16,44
03-09-2021,30,16,46
03-10-2021,29,16,46
03-11-2021,30,15,47
03-12-2021,30,15,47
03-13-2021,30,15,48
03-14-2021,31,15,49
03-15-2021,31,15,49
03-16-2021,30,15,50
03-17-2021,30,15,51
03-18-2021,30,15,51
03-19-2021,31,15,53
03-20-2021,31,15,53
