date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-14-2021,162,155,166
02-15-2021,125,121,129
02-16-2021,132,126,135
02-17-2021,106,103,111
02-18-2021,101,97,106
02-19-2021,111,106,115
02-20-2021,127,122,131
02-21-2021,132,125,134
02-22-2021,148,145,151
02-23-2021,166,162,170
02-24-2021,167,163,171
02-25-2021,163,158,170
02-26-2021,160,153,168
02-27-2021,157,150,171
02-28-2021,157,145,172
03-01-2021,154,140,175
03-02-2021,154,137,176
03-03-2021,151,133,178
03-04-2021,150,130,180
03-05-2021,149,127,182
03-06-2021,146,124,184
03-07-2021,145,121,186
03-08-2021,146,118,188
03-09-2021,145,114,191
03-10-2021,142,110,193
03-11-2021,141,109,196
03-12-2021,139,107,197
03-13-2021,138,105,201
03-14-2021,136,102,202
03-15-2021,137,100,205
03-16-2021,137,100,206
03-17-2021,136,97,209
03-18-2021,135,95,210
03-19-2021,134,92,213
03-20-2021,132,91,215
03-21-2021,132,89,218
03-22-2021,131,87,219
03-23-2021,130,86,221
03-24-2021,130,85,225
03-25-2021,128,83,229
03-26-2021,128,81,230
03-27-2021,127,80,233
03-28-2021,128,78,234
03-29-2021,127,79,237
03-30-2021,127,79,241
03-31-2021,127,78,243
04-01-2021,127,78,246
04-02-2021,127,78,248
04-03-2021,128,77,250
04-04-2021,128,76,252
04-05-2021,128,74,254
04-06-2021,127,74,256
04-07-2021,128,74,257
04-08-2021,129,74,258
04-09-2021,129,73,258
04-10-2021,128,72,259
04-11-2021,128,72,261
04-12-2021,128,71,261
04-13-2021,129,71,261
04-14-2021,129,71,262
04-15-2021,129,71,262
04-16-2021,129,71,264
04-17-2021,129,71,264
