date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,32,27,32
03-01-2021,31,25,32
03-02-2021,30,22,31
03-03-2021,29,21,31
03-04-2021,26,22,27
03-05-2021,25,21,26
03-06-2021,24,20,25
03-07-2021,23,18,24
03-08-2021,22,17,23
03-09-2021,22,15,23
03-10-2021,22,14,22
03-11-2021,20,13,22
03-12-2021,20,12,21
03-13-2021,19,12,21
03-14-2021,18,11,20
03-15-2021,18,9,20
03-16-2021,17,8,19
03-17-2021,17,7,19
03-18-2021,16,7,19
03-19-2021,16,7,19
03-20-2021,15,6,18
03-21-2021,15,6,17
03-22-2021,14,4,17
03-23-2021,14,4,17
03-24-2021,13,3,17
03-25-2021,13,3,17
03-26-2021,12,3,17
03-27-2021,12,2,17
03-28-2021,11,2,17
03-29-2021,11,2,17
03-30-2021,10,2,15
03-31-2021,10,2,15
04-01-2021,10,2,14
04-02-2021,9,2,13
04-03-2021,9,2,13
04-04-2021,8,2,13
04-05-2021,8,2,13
04-06-2021,8,1,13
04-07-2021,7,1,12
04-08-2021,7,1,12
04-09-2021,7,1,12
04-10-2021,7,1,12
04-11-2021,7,1,12
04-12-2021,7,1,12
04-13-2021,7,1,12
04-14-2021,7,1,12
04-15-2021,6,1,12
04-16-2021,6,1,12
04-17-2021,6,1,12
04-18-2021,5,1,12
04-19-2021,5,1,12
04-20-2021,4,1,12
04-21-2021,4,1,13
04-22-2021,4,1,13
04-23-2021,4,1,13
04-24-2021,4,1,14
04-25-2021,4,1,14
04-26-2021,3,1,15
04-27-2021,3,1,16
04-28-2021,3,1,16
04-29-2021,3,1,18
04-30-2021,3,1,19
05-01-2021,4,1,20
