date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,6,6,6
01-04-2021,6,6,6
01-05-2021,7,7,7
01-06-2021,11,11,11
01-07-2021,11,11,11
01-08-2021,11,11,11
01-09-2021,9,9,9
01-10-2021,11,11,11
01-11-2021,10,9,10
01-12-2021,9,9,9
01-13-2021,7,7,7
01-14-2021,7,7,7
01-15-2021,8,7,8
01-16-2021,8,8,8
01-17-2021,8,7,9
01-18-2021,8,7,9
01-19-2021,8,7,9
01-20-2021,9,7,9
01-21-2021,9,7,10
01-22-2021,9,7,10
01-23-2021,9,7,10
01-24-2021,9,7,10
01-25-2021,9,7,11
01-26-2021,9,7,11
01-27-2021,10,7,11
01-28-2021,10,7,12
01-29-2021,9,7,12
01-30-2021,9,7,12
01-31-2021,9,7,12
02-01-2021,9,7,13
02-02-2021,9,7,14
02-03-2021,9,7,14
02-04-2021,10,7,14
02-05-2021,10,7,15
02-06-2021,10,7,15
02-07-2021,10,6,15
02-08-2021,10,6,16
02-09-2021,10,6,16
02-10-2021,10,6,16
02-11-2021,10,7,17
02-12-2021,11,7,17
02-13-2021,11,7,17
02-14-2021,11,6,18
02-15-2021,11,7,18
02-16-2021,11,7,18
02-17-2021,12,7,18
02-18-2021,12,7,18
02-19-2021,12,7,20
02-20-2021,12,7,20
02-21-2021,13,7,21
02-22-2021,13,7,21
02-23-2021,13,7,21
02-24-2021,14,7,21
02-25-2021,14,7,22
02-26-2021,14,7,22
02-27-2021,14,7,22
02-28-2021,16,7,23
03-01-2021,17,7,25
03-02-2021,17,7,26
03-03-2021,18,7,26
03-04-2021,18,7,27
03-05-2021,19,8,28
03-06-2021,19,8,28
