date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,22,21,22
12-28-2020,24,23,24
12-29-2020,23,23,24
12-30-2020,21,21,22
12-31-2020,24,23,24
01-01-2021,21,20,21
01-02-2021,27,26,27
01-03-2021,26,25,26
01-04-2021,23,22,23
01-05-2021,30,29,30
01-06-2021,31,31,31
01-07-2021,31,30,31
01-08-2021,31,30,32
01-09-2021,31,30,32
01-10-2021,31,30,32
01-11-2021,31,29,33
01-12-2021,31,29,33
01-13-2021,31,29,34
01-14-2021,31,28,34
01-15-2021,31,28,35
01-16-2021,31,27,35
01-17-2021,31,27,36
01-18-2021,31,26,36
01-19-2021,31,26,36
01-20-2021,30,25,36
01-21-2021,30,24,37
01-22-2021,30,24,37
01-23-2021,30,24,37
01-24-2021,30,23,37
01-25-2021,29,23,37
01-26-2021,29,22,37
01-27-2021,29,22,37
01-28-2021,29,22,37
01-29-2021,29,21,37
01-30-2021,28,21,37
01-31-2021,28,20,37
02-01-2021,28,20,37
02-02-2021,28,20,37
02-03-2021,28,19,37
02-04-2021,27,19,36
02-05-2021,27,19,36
02-06-2021,27,18,36
02-07-2021,26,18,36
02-08-2021,26,17,35
02-09-2021,26,17,35
02-10-2021,26,17,35
02-11-2021,26,17,35
02-12-2021,25,16,35
02-13-2021,25,16,34
02-14-2021,25,16,34
02-15-2021,24,15,34
02-16-2021,24,15,33
02-17-2021,24,15,33
02-18-2021,24,15,33
02-19-2021,23,14,32
02-20-2021,23,14,32
02-21-2021,23,14,31
02-22-2021,22,13,31
02-23-2021,22,13,31
02-24-2021,22,13,30
02-25-2021,21,13,30
02-26-2021,21,12,29
02-27-2021,21,12,29
