date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-10-2021,83,82,85
01-11-2021,78,76,79
01-12-2021,76,75,76
01-13-2021,72,71,73
01-14-2021,66,65,67
01-15-2021,66,65,67
01-16-2021,63,62,63
01-17-2021,60,59,61
01-18-2021,60,58,60
01-19-2021,54,52,55
01-20-2021,50,50,51
01-21-2021,50,50,52
01-22-2021,50,48,52
01-23-2021,49,45,52
01-24-2021,48,44,53
01-25-2021,47,43,52
01-26-2021,46,41,52
01-27-2021,46,39,51
01-28-2021,45,37,51
01-29-2021,44,36,50
01-30-2021,44,35,49
01-31-2021,43,32,49
02-01-2021,42,31,49
02-02-2021,41,31,49
02-03-2021,40,30,49
02-04-2021,38,29,49
02-05-2021,37,29,47
02-06-2021,36,27,46
02-07-2021,34,25,45
02-08-2021,33,24,44
02-09-2021,32,23,43
02-10-2021,31,21,41
02-11-2021,30,20,39
02-12-2021,29,20,38
02-13-2021,27,19,37
02-14-2021,27,19,36
02-15-2021,27,18,35
02-16-2021,25,17,35
02-17-2021,24,16,34
02-18-2021,23,15,33
02-19-2021,22,15,32
02-20-2021,22,14,32
02-21-2021,21,13,30
02-22-2021,20,13,29
02-23-2021,20,12,28
02-24-2021,19,12,27
02-25-2021,19,11,26
02-26-2021,18,11,25
02-27-2021,18,11,25
02-28-2021,18,10,25
03-01-2021,16,9,23
03-02-2021,16,9,23
03-03-2021,15,8,22
03-04-2021,15,8,21
03-05-2021,14,7,21
03-06-2021,14,6,21
03-07-2021,13,6,19
03-08-2021,13,6,19
03-09-2021,13,6,18
03-10-2021,12,5,18
03-11-2021,12,5,18
03-12-2021,12,5,18
03-13-2021,11,5,17
