date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,9,9,11
12-28-2020,10,9,10
12-29-2020,11,10,11
12-30-2020,11,10,11
12-31-2020,11,10,11
01-01-2021,12,11,12
01-02-2021,11,11,11
01-03-2021,12,11,13
01-04-2021,11,11,12
01-05-2021,12,12,12
01-06-2021,12,12,12
01-07-2021,12,12,12
01-08-2021,12,10,12
01-09-2021,12,9,12
01-10-2021,12,9,12
01-11-2021,11,9,12
01-12-2021,10,9,12
01-13-2021,10,8,12
01-14-2021,10,8,12
01-15-2021,9,8,12
01-16-2021,9,7,12
01-17-2021,9,7,12
01-18-2021,9,7,11
01-19-2021,8,7,11
01-20-2021,8,7,11
01-21-2021,8,7,11
01-22-2021,8,7,12
01-23-2021,8,7,13
01-24-2021,7,7,13
01-25-2021,7,6,12
01-26-2021,7,5,13
01-27-2021,7,5,13
01-28-2021,7,5,13
01-29-2021,7,5,13
01-30-2021,7,5,13
01-31-2021,7,5,13
02-01-2021,7,5,13
02-02-2021,7,5,13
02-03-2021,7,5,14
02-04-2021,7,5,15
02-05-2021,7,5,15
02-06-2021,7,4,15
02-07-2021,7,4,15
02-08-2021,7,4,15
02-09-2021,8,4,15
02-10-2021,8,4,16
02-11-2021,8,4,16
02-12-2021,7,4,16
02-13-2021,8,3,16
02-14-2021,8,3,16
02-15-2021,8,3,16
02-16-2021,8,3,17
02-17-2021,8,3,19
02-18-2021,8,3,19
02-19-2021,8,4,19
02-20-2021,8,4,20
02-21-2021,8,4,20
02-22-2021,8,4,20
02-23-2021,9,4,21
02-24-2021,9,4,22
02-25-2021,9,4,24
02-26-2021,9,4,25
02-27-2021,9,4,25
