date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,80,80,81
01-04-2021,84,82,84
01-05-2021,84,84,85
01-06-2021,86,85,87
01-07-2021,88,88,89
01-08-2021,49,48,50
01-09-2021,47,45,47
01-10-2021,50,49,50
01-11-2021,49,49,50
01-12-2021,49,49,51
01-13-2021,48,47,49
01-14-2021,48,46,49
01-15-2021,47,45,49
01-16-2021,47,44,49
01-17-2021,46,43,50
01-18-2021,46,41,50
01-19-2021,45,40,50
01-20-2021,44,38,50
01-21-2021,43,38,50
01-22-2021,43,36,50
01-23-2021,42,36,50
01-24-2021,41,34,50
01-25-2021,41,33,50
01-26-2021,41,32,50
01-27-2021,40,31,49
01-28-2021,39,30,49
01-29-2021,38,29,49
01-30-2021,38,27,48
01-31-2021,37,27,47
02-01-2021,35,25,47
02-02-2021,34,25,46
02-03-2021,34,24,45
02-04-2021,33,22,44
02-05-2021,32,22,43
02-06-2021,32,21,43
02-07-2021,30,20,42
02-08-2021,29,19,41
02-09-2021,29,18,41
02-10-2021,28,17,40
02-11-2021,27,17,39
02-12-2021,27,16,38
02-13-2021,26,16,37
02-14-2021,26,15,37
02-15-2021,24,14,36
02-16-2021,24,14,35
02-17-2021,23,13,34
02-18-2021,22,13,34
02-19-2021,22,12,33
02-20-2021,21,12,32
02-21-2021,21,12,32
02-22-2021,20,11,31
02-23-2021,20,10,30
02-24-2021,19,10,29
02-25-2021,18,10,29
02-26-2021,18,10,28
02-27-2021,17,9,27
02-28-2021,17,9,27
03-01-2021,17,8,26
03-02-2021,16,8,25
03-03-2021,15,8,25
03-04-2021,15,8,24
03-05-2021,15,7,24
03-06-2021,14,7,23
