date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-17-2021,27,26,27
01-18-2021,28,28,28
01-19-2021,28,27,28
01-20-2021,27,27,28
01-21-2021,26,26,26
01-22-2021,24,24,25
01-23-2021,25,25,26
01-24-2021,26,25,26
01-25-2021,24,23,24
01-26-2021,25,24,25
01-27-2021,23,23,24
01-28-2021,24,23,25
01-29-2021,24,23,25
01-30-2021,23,22,25
01-31-2021,23,20,25
02-01-2021,22,20,25
02-02-2021,22,20,24
02-03-2021,21,19,24
02-04-2021,21,19,24
02-05-2021,21,18,24
02-06-2021,21,18,24
02-07-2021,20,17,24
02-08-2021,20,17,24
02-09-2021,19,16,23
02-10-2021,19,14,23
02-11-2021,18,14,22
02-12-2021,18,13,22
02-13-2021,18,11,22
02-14-2021,18,11,22
02-15-2021,18,11,21
02-16-2021,17,10,21
02-17-2021,17,10,21
02-18-2021,17,10,22
02-19-2021,17,9,22
02-20-2021,16,9,22
02-21-2021,16,9,21
02-22-2021,15,7,21
02-23-2021,15,7,21
02-24-2021,15,7,21
02-25-2021,15,7,21
02-26-2021,15,7,21
02-27-2021,14,7,21
02-28-2021,14,7,21
03-01-2021,14,7,22
03-02-2021,14,6,22
03-03-2021,14,6,23
03-04-2021,14,7,23
03-05-2021,14,6,23
03-06-2021,14,6,23
03-07-2021,13,6,23
03-08-2021,13,6,23
03-09-2021,13,6,23
03-10-2021,13,6,23
03-11-2021,13,6,23
03-12-2021,13,6,23
03-13-2021,13,6,23
03-14-2021,13,5,24
03-15-2021,13,5,24
03-16-2021,13,5,24
03-17-2021,13,5,24
03-18-2021,13,5,24
03-19-2021,12,5,24
03-20-2021,13,5,25
