date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,14,14,14
01-04-2021,11,11,11
01-05-2021,12,12,13
01-06-2021,12,12,12
01-07-2021,12,12,12
01-08-2021,9,9,9
01-09-2021,15,15,15
01-10-2021,17,17,17
01-11-2021,20,20,20
01-12-2021,20,20,20
01-13-2021,20,20,20
01-14-2021,20,20,21
01-15-2021,21,20,22
01-16-2021,22,21,23
01-17-2021,23,21,24
01-18-2021,23,22,25
01-19-2021,24,21,26
01-20-2021,24,21,26
01-21-2021,25,22,27
01-22-2021,25,22,28
01-23-2021,25,22,28
01-24-2021,25,22,29
01-25-2021,25,21,29
01-26-2021,25,21,29
01-27-2021,25,21,30
01-28-2021,25,20,30
01-29-2021,25,20,31
01-30-2021,26,20,32
01-31-2021,26,20,32
02-01-2021,26,20,33
02-02-2021,26,20,34
02-03-2021,27,20,35
02-04-2021,27,19,35
02-05-2021,27,18,36
02-06-2021,27,18,36
02-07-2021,27,18,37
02-08-2021,27,18,37
02-09-2021,27,18,37
02-10-2021,27,18,39
02-11-2021,28,18,39
02-12-2021,28,18,40
02-13-2021,28,18,40
02-14-2021,29,18,41
02-15-2021,30,17,41
02-16-2021,30,17,42
02-17-2021,30,16,44
02-18-2021,30,17,44
02-19-2021,30,17,44
02-20-2021,31,17,45
02-21-2021,31,17,45
02-22-2021,31,17,45
02-23-2021,31,17,46
02-24-2021,31,17,46
02-25-2021,32,17,47
02-26-2021,32,17,47
02-27-2021,33,17,47
02-28-2021,33,17,48
03-01-2021,34,17,48
03-02-2021,34,17,48
03-03-2021,35,18,49
03-04-2021,35,18,49
03-05-2021,35,18,49
03-06-2021,35,18,48
