date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,51,50,52
12-28-2020,54,53,55
12-29-2020,57,56,58
12-30-2020,57,56,58
12-31-2020,64,63,65
01-01-2021,62,60,63
01-02-2021,65,64,65
01-03-2021,67,67,68
01-04-2021,68,68,69
01-05-2021,71,70,72
01-06-2021,74,73,75
01-07-2021,75,73,76
01-08-2021,75,74,77
01-09-2021,76,74,78
01-10-2021,77,74,79
01-11-2021,77,74,81
01-12-2021,77,73,82
01-13-2021,77,72,83
01-14-2021,77,71,84
01-15-2021,77,69,85
01-16-2021,76,68,85
01-17-2021,76,66,86
01-18-2021,75,64,86
01-19-2021,74,62,86
01-20-2021,73,59,87
01-21-2021,72,57,87
01-22-2021,72,56,88
01-23-2021,71,55,89
01-24-2021,71,54,89
01-25-2021,70,52,90
01-26-2021,70,51,90
01-27-2021,69,50,90
01-28-2021,69,48,90
01-29-2021,68,47,90
01-30-2021,67,45,90
01-31-2021,66,44,90
02-01-2021,66,43,90
02-02-2021,65,42,90
02-03-2021,65,41,90
02-04-2021,64,40,90
02-05-2021,63,39,90
02-06-2021,63,38,89
02-07-2021,62,37,89
02-08-2021,62,37,89
02-09-2021,61,36,88
02-10-2021,61,35,88
02-11-2021,60,35,88
02-12-2021,60,34,88
02-13-2021,59,33,87
02-14-2021,59,32,87
02-15-2021,58,32,86
02-16-2021,57,31,86
02-17-2021,57,31,85
02-18-2021,56,30,84
02-19-2021,56,30,83
02-20-2021,55,29,83
02-21-2021,54,29,81
02-22-2021,54,28,80
02-23-2021,53,28,79
02-24-2021,53,27,78
02-25-2021,52,27,77
02-26-2021,51,26,76
02-27-2021,50,26,75
