date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-31-2021,20,19,21
02-01-2021,21,19,21
02-02-2021,20,20,21
02-03-2021,19,18,20
02-04-2021,19,18,19
02-05-2021,19,19,20
02-06-2021,18,17,19
02-07-2021,19,18,20
02-08-2021,19,18,19
02-09-2021,17,17,17
02-10-2021,17,16,17
02-11-2021,17,15,17
02-12-2021,16,15,17
02-13-2021,15,15,17
02-14-2021,15,14,16
02-15-2021,15,14,16
02-16-2021,15,14,16
02-17-2021,14,14,16
02-18-2021,14,13,16
02-19-2021,14,12,15
02-20-2021,14,12,15
02-21-2021,14,12,15
02-22-2021,13,11,15
02-23-2021,13,11,15
02-24-2021,12,10,15
02-25-2021,12,10,15
02-26-2021,12,10,15
02-27-2021,12,9,15
02-28-2021,11,8,15
03-01-2021,11,8,14
03-02-2021,11,8,14
03-03-2021,11,7,14
03-04-2021,11,7,13
03-05-2021,10,7,13
03-06-2021,10,7,13
03-07-2021,10,7,13
03-08-2021,10,6,13
03-09-2021,10,6,13
03-10-2021,10,6,13
03-11-2021,9,6,13
03-12-2021,9,6,13
03-13-2021,9,5,13
03-14-2021,9,5,13
03-15-2021,9,5,13
03-16-2021,9,5,13
03-17-2021,9,5,13
03-18-2021,9,5,14
03-19-2021,9,5,14
03-20-2021,10,5,14
03-21-2021,10,5,14
03-22-2021,10,5,15
03-23-2021,10,5,15
03-24-2021,10,5,15
03-25-2021,10,5,15
03-26-2021,10,5,15
03-27-2021,10,5,15
03-28-2021,10,5,16
03-29-2021,10,5,17
03-30-2021,10,5,17
03-31-2021,10,5,17
04-01-2021,11,5,18
04-02-2021,11,5,18
04-03-2021,11,5,19
