date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,19,19,19
12-28-2020,20,19,20
12-29-2020,20,20,21
12-30-2020,23,22,23
12-31-2020,23,22,23
01-01-2021,23,23,23
01-02-2021,23,23,24
01-03-2021,23,23,24
01-04-2021,23,21,23
01-05-2021,23,22,23
01-06-2021,22,22,22
01-07-2021,22,22,22
01-08-2021,22,22,23
01-09-2021,23,22,24
01-10-2021,23,22,24
01-11-2021,23,21,24
01-12-2021,23,21,26
01-13-2021,24,21,26
01-14-2021,24,22,26
01-15-2021,24,22,27
01-16-2021,24,21,28
01-17-2021,25,21,28
01-18-2021,25,21,29
01-19-2021,25,21,31
01-20-2021,25,20,31
01-21-2021,25,19,32
01-22-2021,25,19,32
01-23-2021,25,19,33
01-24-2021,25,19,33
01-25-2021,25,19,34
01-26-2021,25,19,34
01-27-2021,25,19,35
01-28-2021,25,17,35
01-29-2021,26,17,35
01-30-2021,26,17,36
01-31-2021,26,17,37
02-01-2021,26,17,39
02-02-2021,27,17,39
02-03-2021,26,17,39
02-04-2021,26,17,40
02-05-2021,26,16,40
02-06-2021,27,16,42
02-07-2021,27,15,43
02-08-2021,27,15,43
02-09-2021,28,15,44
02-10-2021,28,15,46
02-11-2021,29,15,47
02-12-2021,29,15,48
02-13-2021,30,15,49
02-14-2021,30,15,49
02-15-2021,30,15,51
02-16-2021,30,15,52
02-17-2021,30,15,54
02-18-2021,30,15,54
02-19-2021,31,15,55
02-20-2021,32,15,58
02-21-2021,32,15,59
02-22-2021,32,14,60
02-23-2021,33,14,61
02-24-2021,33,14,62
02-25-2021,34,14,64
02-26-2021,34,14,65
02-27-2021,35,14,67
