date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,13,13,14
01-04-2021,16,16,17
01-05-2021,17,17,17
01-06-2021,17,17,17
01-07-2021,17,17,17
01-08-2021,11,11,11
01-09-2021,19,18,19
01-10-2021,17,17,17
01-11-2021,17,17,18
01-12-2021,23,22,23
01-13-2021,21,20,21
01-14-2021,21,21,21
01-15-2021,21,21,22
01-16-2021,21,21,22
01-17-2021,22,21,23
01-18-2021,23,21,23
01-19-2021,23,22,23
01-20-2021,23,21,24
01-21-2021,23,21,24
01-22-2021,23,21,24
01-23-2021,23,21,24
01-24-2021,23,20,24
01-25-2021,23,19,24
01-26-2021,22,19,26
01-27-2021,22,18,26
01-28-2021,22,17,25
01-29-2021,22,17,26
01-30-2021,23,17,26
01-31-2021,23,17,26
02-01-2021,23,17,28
02-02-2021,23,17,28
02-03-2021,23,17,28
02-04-2021,22,16,28
02-05-2021,22,16,28
02-06-2021,22,16,29
02-07-2021,22,16,29
02-08-2021,22,15,29
02-09-2021,22,15,29
02-10-2021,23,15,30
02-11-2021,23,15,32
02-12-2021,23,14,32
02-13-2021,23,14,34
02-14-2021,23,14,35
02-15-2021,23,14,35
02-16-2021,23,15,35
02-17-2021,23,14,36
02-18-2021,23,14,36
02-19-2021,23,14,36
02-20-2021,24,14,37
02-21-2021,24,14,38
02-22-2021,24,14,38
02-23-2021,25,14,38
02-24-2021,25,14,38
02-25-2021,25,14,38
02-26-2021,26,14,39
02-27-2021,26,14,39
02-28-2021,26,14,41
03-01-2021,26,14,42
03-02-2021,29,14,42
03-03-2021,29,14,42
03-04-2021,29,14,43
03-05-2021,29,14,43
03-06-2021,29,14,44
