date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,4,4,4
12-28-2020,4,4,4
12-29-2020,4,4,4
12-30-2020,6,6,6
12-31-2020,6,6,6
01-01-2021,8,8,8
01-02-2021,8,8,9
01-03-2021,9,8,9
01-04-2021,10,10,10
01-05-2021,11,11,11
01-06-2021,9,9,9
01-07-2021,9,9,9
01-08-2021,9,9,10
01-09-2021,10,9,10
01-10-2021,10,9,11
01-11-2021,10,9,11
01-12-2021,10,9,11
01-13-2021,10,9,11
01-14-2021,10,9,11
01-15-2021,10,9,12
01-16-2021,10,9,12
01-17-2021,11,9,12
01-18-2021,11,9,12
01-19-2021,12,9,12
01-20-2021,11,8,13
01-21-2021,11,8,13
01-22-2021,11,8,13
01-23-2021,11,8,15
01-24-2021,11,8,16
01-25-2021,11,8,16
01-26-2021,11,8,16
01-27-2021,11,8,16
01-28-2021,11,8,16
01-29-2021,11,8,17
01-30-2021,11,8,17
01-31-2021,11,8,18
02-01-2021,11,8,18
02-02-2021,11,8,18
02-03-2021,12,8,19
02-04-2021,12,8,19
02-05-2021,12,8,19
02-06-2021,13,8,19
02-07-2021,13,8,20
02-08-2021,13,8,20
02-09-2021,13,8,23
02-10-2021,13,8,23
02-11-2021,14,8,24
02-12-2021,15,9,24
02-13-2021,15,9,24
02-14-2021,16,9,24
02-15-2021,16,9,26
02-16-2021,17,9,26
02-17-2021,17,9,26
02-18-2021,17,9,27
02-19-2021,17,9,28
02-20-2021,18,10,28
02-21-2021,18,10,29
02-22-2021,18,10,30
02-23-2021,18,11,30
02-24-2021,18,11,31
02-25-2021,19,12,32
02-26-2021,19,12,32
02-27-2021,19,12,34
