date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-31-2021,37,36,37
02-01-2021,35,35,36
02-02-2021,35,34,36
02-03-2021,39,38,41
02-04-2021,35,35,36
02-05-2021,35,35,36
02-06-2021,36,35,37
02-07-2021,29,28,30
02-08-2021,28,27,28
02-09-2021,27,26,27
02-10-2021,26,25,27
02-11-2021,25,25,26
02-12-2021,25,24,26
02-13-2021,25,23,25
02-14-2021,23,22,25
02-15-2021,23,22,25
02-16-2021,23,22,24
02-17-2021,23,20,24
02-18-2021,23,20,24
02-19-2021,22,19,24
02-20-2021,22,18,24
02-21-2021,21,17,24
02-22-2021,21,16,24
02-23-2021,20,16,24
02-24-2021,20,16,24
02-25-2021,19,15,24
02-26-2021,19,14,24
02-27-2021,18,14,23
02-28-2021,18,14,23
03-01-2021,17,13,22
03-02-2021,17,12,22
03-03-2021,17,12,22
03-04-2021,16,11,22
03-05-2021,15,11,21
03-06-2021,15,11,21
03-07-2021,15,10,21
03-08-2021,14,9,20
03-09-2021,14,9,20
03-10-2021,14,9,20
03-11-2021,14,9,20
03-12-2021,13,9,20
03-13-2021,13,9,20
03-14-2021,13,8,20
03-15-2021,13,7,20
03-16-2021,12,7,20
03-17-2021,12,7,20
03-18-2021,12,7,19
03-19-2021,12,7,19
03-20-2021,12,7,19
03-21-2021,12,6,19
03-22-2021,12,6,19
03-23-2021,12,6,19
03-24-2021,12,6,19
03-25-2021,12,6,19
03-26-2021,12,6,19
03-27-2021,12,6,19
03-28-2021,11,6,19
03-29-2021,11,5,19
03-30-2021,11,5,19
03-31-2021,11,5,19
04-01-2021,11,5,19
04-02-2021,11,5,19
04-03-2021,11,5,19
