date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-24-2021,18,17,18
01-25-2021,17,17,18
01-26-2021,18,18,18
01-27-2021,14,14,14
01-28-2021,15,15,15
01-29-2021,16,15,16
01-30-2021,14,14,14
01-31-2021,14,14,14
02-01-2021,15,15,16
02-02-2021,16,15,16
02-03-2021,16,15,16
02-04-2021,16,14,16
02-05-2021,15,14,16
02-06-2021,15,14,16
02-07-2021,15,14,16
02-08-2021,14,14,16
02-09-2021,14,14,16
02-10-2021,14,13,16
02-11-2021,14,13,16
02-12-2021,14,13,16
02-13-2021,14,12,16
02-14-2021,14,12,16
02-15-2021,14,12,16
02-16-2021,13,10,16
02-17-2021,13,10,16
02-18-2021,13,10,16
02-19-2021,13,9,16
02-20-2021,13,9,16
02-21-2021,12,9,16
02-22-2021,12,9,16
02-23-2021,12,8,16
02-24-2021,11,8,16
02-25-2021,11,8,16
02-26-2021,11,8,16
02-27-2021,11,8,16
02-28-2021,11,7,16
03-01-2021,11,7,16
03-02-2021,11,7,16
03-03-2021,11,7,16
03-04-2021,11,7,16
03-05-2021,11,7,16
03-06-2021,11,7,16
03-07-2021,11,7,16
03-08-2021,11,7,16
03-09-2021,11,7,17
03-10-2021,10,7,17
03-11-2021,11,7,17
03-12-2021,11,6,17
03-13-2021,12,5,17
03-14-2021,12,5,17
03-15-2021,12,5,17
03-16-2021,12,5,17
03-17-2021,12,5,17
03-18-2021,12,5,17
03-19-2021,12,5,18
03-20-2021,12,5,18
03-21-2021,12,5,18
03-22-2021,12,5,18
03-23-2021,12,5,18
03-24-2021,12,5,18
03-25-2021,12,5,18
03-26-2021,12,5,18
03-27-2021,12,5,19
