date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,8,8,8
03-01-2021,8,7,8
03-02-2021,8,7,8
03-03-2021,8,7,8
03-04-2021,10,9,10
03-05-2021,10,10,10
03-06-2021,10,10,10
03-07-2021,10,10,10
03-08-2021,10,10,11
03-09-2021,11,10,11
03-10-2021,11,11,12
03-11-2021,11,11,12
03-12-2021,12,11,12
03-13-2021,12,11,13
03-14-2021,12,12,14
03-15-2021,13,12,14
03-16-2021,13,12,15
03-17-2021,14,12,16
03-18-2021,14,12,16
03-19-2021,15,12,17
03-20-2021,15,12,18
03-21-2021,16,13,19
03-22-2021,16,13,20
03-23-2021,17,13,21
03-24-2021,17,13,23
03-25-2021,18,14,24
03-26-2021,18,14,25
03-27-2021,19,14,26
03-28-2021,19,14,27
03-29-2021,20,14,29
03-30-2021,20,14,30
03-31-2021,21,14,31
04-01-2021,22,15,33
04-02-2021,22,15,34
04-03-2021,22,15,35
04-04-2021,23,15,37
04-05-2021,23,15,38
04-06-2021,24,15,40
04-07-2021,25,15,42
04-08-2021,25,15,43
04-09-2021,26,15,44
04-10-2021,26,15,46
04-11-2021,26,15,48
04-12-2021,27,15,49
04-13-2021,27,15,50
04-14-2021,28,16,52
04-15-2021,28,15,54
04-16-2021,29,15,55
04-17-2021,29,15,57
04-18-2021,29,15,58
04-19-2021,30,15,60
04-20-2021,30,15,61
04-21-2021,30,15,63
04-22-2021,31,15,64
04-23-2021,31,15,65
04-24-2021,32,15,67
04-25-2021,32,15,68
04-26-2021,32,15,69
04-27-2021,32,15,70
04-28-2021,32,14,71
04-29-2021,33,14,73
04-30-2021,33,14,74
05-01-2021,33,14,75
