date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-14-2021,16,15,17
02-15-2021,14,13,16
02-16-2021,15,15,16
02-17-2021,16,15,16
02-18-2021,17,16,17
02-19-2021,15,15,15
02-20-2021,15,15,15
02-21-2021,15,15,15
02-22-2021,16,16,17
02-23-2021,14,13,14
02-24-2021,12,11,13
02-25-2021,12,11,12
02-26-2021,12,11,13
02-27-2021,12,11,13
02-28-2021,12,10,13
03-01-2021,12,10,14
03-02-2021,12,11,13
03-03-2021,12,10,14
03-04-2021,13,10,15
03-05-2021,12,9,15
03-06-2021,12,9,16
03-07-2021,11,8,16
03-08-2021,11,8,16
03-09-2021,11,8,17
03-10-2021,11,8,17
03-11-2021,11,8,16
03-12-2021,12,8,17
03-13-2021,12,9,17
03-14-2021,12,8,17
03-15-2021,12,7,18
03-16-2021,12,7,18
03-17-2021,12,8,19
03-18-2021,12,7,20
03-19-2021,12,7,20
03-20-2021,13,7,21
03-21-2021,13,6,22
03-22-2021,13,6,22
03-23-2021,12,6,22
03-24-2021,12,6,23
03-25-2021,12,6,23
03-26-2021,12,5,24
03-27-2021,12,5,24
03-28-2021,12,5,24
03-29-2021,12,5,24
03-30-2021,12,4,24
03-31-2021,12,4,24
04-01-2021,12,4,23
04-02-2021,12,3,23
04-03-2021,12,3,23
04-04-2021,12,3,23
04-05-2021,11,3,23
04-06-2021,11,3,23
04-07-2021,10,3,22
04-08-2021,10,3,22
04-09-2021,10,3,22
04-10-2021,10,2,22
04-11-2021,9,2,22
04-12-2021,10,2,22
04-13-2021,9,2,22
04-14-2021,9,2,21
04-15-2021,9,2,21
04-16-2021,9,2,21
04-17-2021,8,2,22
