date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,11,11,11
12-28-2020,12,12,12
12-29-2020,11,10,11
12-30-2020,12,12,12
12-31-2020,12,12,13
01-01-2021,12,12,12
01-02-2021,11,11,12
01-03-2021,12,12,13
01-04-2021,14,14,14
01-05-2021,15,15,15
01-06-2021,15,15,15
01-07-2021,15,15,15
01-08-2021,15,14,15
01-09-2021,15,14,15
01-10-2021,15,14,16
01-11-2021,15,13,17
01-12-2021,16,13,18
01-13-2021,15,13,18
01-14-2021,15,13,18
01-15-2021,15,13,19
01-16-2021,15,13,18
01-17-2021,15,13,19
01-18-2021,16,13,20
01-19-2021,15,13,20
01-20-2021,15,13,21
01-21-2021,15,12,22
01-22-2021,15,11,22
01-23-2021,16,11,23
01-24-2021,16,11,23
01-25-2021,16,11,23
01-26-2021,16,11,24
01-27-2021,16,11,24
01-28-2021,16,11,25
01-29-2021,16,11,25
01-30-2021,17,11,26
01-31-2021,17,11,26
02-01-2021,17,11,26
02-02-2021,17,10,26
02-03-2021,17,10,26
02-04-2021,17,10,27
02-05-2021,17,10,27
02-06-2021,17,10,27
02-07-2021,17,10,27
02-08-2021,17,10,27
02-09-2021,17,10,28
02-10-2021,17,10,28
02-11-2021,17,10,28
02-12-2021,17,10,27
02-13-2021,17,10,28
02-14-2021,17,10,28
02-15-2021,17,10,27
02-16-2021,17,10,27
02-17-2021,16,10,27
02-18-2021,16,10,26
02-19-2021,17,10,26
02-20-2021,16,10,26
02-21-2021,16,10,25
02-22-2021,16,10,25
02-23-2021,16,10,24
02-24-2021,16,10,24
02-25-2021,16,10,24
02-26-2021,16,10,25
02-27-2021,16,10,24
