date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,23,22,23
01-04-2021,25,23,25
01-05-2021,26,26,27
01-06-2021,26,26,26
01-07-2021,26,26,26
01-08-2021,31,29,31
01-09-2021,31,29,31
01-10-2021,29,29,29
01-11-2021,28,27,28
01-12-2021,25,25,26
01-13-2021,25,25,25
01-14-2021,25,25,26
01-15-2021,26,25,26
01-16-2021,25,25,27
01-17-2021,25,24,28
01-18-2021,26,24,28
01-19-2021,26,23,28
01-20-2021,26,24,28
01-21-2021,27,23,29
01-22-2021,26,23,29
01-23-2021,26,22,30
01-24-2021,26,21,30
01-25-2021,26,21,31
01-26-2021,25,19,30
01-27-2021,25,19,31
01-28-2021,26,19,32
01-29-2021,26,19,32
01-30-2021,26,18,32
01-31-2021,27,19,32
02-01-2021,26,19,34
02-02-2021,26,19,34
02-03-2021,26,17,35
02-04-2021,27,17,35
02-05-2021,26,17,35
02-06-2021,26,16,37
02-07-2021,25,16,38
02-08-2021,26,16,38
02-09-2021,26,15,39
02-10-2021,26,15,39
02-11-2021,26,15,40
02-12-2021,27,15,41
02-13-2021,27,14,41
02-14-2021,27,14,43
02-15-2021,27,14,45
02-16-2021,29,15,46
02-17-2021,29,15,47
02-18-2021,29,15,47
02-19-2021,29,15,49
02-20-2021,30,15,49
02-21-2021,31,16,51
02-22-2021,32,17,52
02-23-2021,32,17,53
02-24-2021,33,17,55
02-25-2021,34,17,56
02-26-2021,35,17,59
02-27-2021,35,18,62
02-28-2021,36,17,64
03-01-2021,37,18,65
03-02-2021,37,19,66
03-03-2021,38,19,67
03-04-2021,39,19,70
03-05-2021,41,19,71
03-06-2021,41,19,74
