date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,17,16,17
01-04-2021,19,19,19
01-05-2021,23,23,23
01-06-2021,19,19,19
01-07-2021,20,19,20
01-08-2021,21,20,21
01-09-2021,21,20,21
01-10-2021,20,20,21
01-11-2021,19,19,19
01-12-2021,18,18,18
01-13-2021,17,17,18
01-14-2021,18,17,18
01-15-2021,18,17,19
01-16-2021,18,17,19
01-17-2021,18,17,19
01-18-2021,19,17,19
01-19-2021,19,16,19
01-20-2021,19,16,20
01-21-2021,19,16,21
01-22-2021,19,15,21
01-23-2021,19,15,22
01-24-2021,19,15,22
01-25-2021,19,15,22
01-26-2021,19,15,24
01-27-2021,19,15,24
01-28-2021,20,15,24
01-29-2021,20,15,24
01-30-2021,20,15,25
01-31-2021,20,14,26
02-01-2021,20,14,26
02-02-2021,20,14,26
02-03-2021,20,14,26
02-04-2021,20,14,26
02-05-2021,20,14,27
02-06-2021,20,14,28
02-07-2021,20,13,28
02-08-2021,20,13,29
02-09-2021,20,13,30
02-10-2021,20,12,30
02-11-2021,21,12,31
02-12-2021,22,12,32
02-13-2021,22,12,32
02-14-2021,22,12,33
02-15-2021,22,12,33
02-16-2021,22,12,34
02-17-2021,23,12,35
02-18-2021,23,12,35
02-19-2021,23,12,37
02-20-2021,23,12,37
02-21-2021,24,12,38
02-22-2021,25,13,38
02-23-2021,25,13,40
02-24-2021,25,13,41
02-25-2021,26,13,41
02-26-2021,26,13,43
02-27-2021,26,13,44
02-28-2021,27,13,45
03-01-2021,27,13,45
03-02-2021,28,13,46
03-03-2021,28,13,48
03-04-2021,29,14,49
03-05-2021,30,14,50
03-06-2021,30,14,51
