date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,19,18,19
03-01-2021,18,17,19
03-02-2021,17,17,18
03-03-2021,17,16,17
03-04-2021,17,17,18
03-05-2021,17,16,17
03-06-2021,17,15,17
03-07-2021,15,15,16
03-08-2021,15,14,15
03-09-2021,14,13,15
03-10-2021,13,12,14
03-11-2021,12,12,13
03-12-2021,12,11,12
03-13-2021,11,11,12
03-14-2021,11,11,12
03-15-2021,11,10,11
03-16-2021,11,9,11
03-17-2021,10,9,11
03-18-2021,9,9,11
03-19-2021,9,8,11
03-20-2021,9,8,9
03-21-2021,9,8,9
03-22-2021,9,7,9
03-23-2021,9,6,9
03-24-2021,8,6,9
03-25-2021,8,6,9
03-26-2021,7,5,9
03-27-2021,7,5,9
03-28-2021,7,4,9
03-29-2021,6,4,9
03-30-2021,6,4,9
03-31-2021,6,4,9
04-01-2021,5,3,7
04-02-2021,5,3,7
04-03-2021,5,3,7
04-04-2021,5,3,7
04-05-2021,5,3,7
04-06-2021,4,3,7
04-07-2021,4,3,7
04-08-2021,4,3,7
04-09-2021,4,3,7
04-10-2021,4,2,7
04-11-2021,4,2,7
04-12-2021,3,2,7
04-13-2021,3,2,7
04-14-2021,3,2,7
04-15-2021,3,2,7
04-16-2021,3,2,7
04-17-2021,3,2,7
04-18-2021,3,1,7
04-19-2021,3,1,7
04-20-2021,3,1,7
04-21-2021,3,1,7
04-22-2021,3,1,7
04-23-2021,3,1,7
04-24-2021,3,1,7
04-25-2021,3,1,7
04-26-2021,3,1,7
04-27-2021,3,1,7
04-28-2021,3,1,7
04-29-2021,3,1,7
04-30-2021,3,1,7
05-01-2021,3,1,7
