date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,25,24,25
03-01-2021,24,23,25
03-02-2021,23,22,23
03-03-2021,22,22,23
03-04-2021,22,21,23
03-05-2021,21,21,22
03-06-2021,21,20,21
03-07-2021,20,19,21
03-08-2021,19,19,21
03-09-2021,19,18,19
03-10-2021,18,16,20
03-11-2021,17,16,20
03-12-2021,16,15,18
03-13-2021,16,15,18
03-14-2021,15,15,18
03-15-2021,15,14,17
03-16-2021,14,13,16
03-17-2021,14,12,16
03-18-2021,12,10,15
03-19-2021,12,10,15
03-20-2021,11,9,14
03-21-2021,11,9,14
03-22-2021,11,9,14
03-23-2021,11,8,14
03-24-2021,10,8,13
03-25-2021,9,7,13
03-26-2021,9,7,13
03-27-2021,9,7,13
03-28-2021,8,6,12
03-29-2021,8,6,12
03-30-2021,8,5,11
03-31-2021,7,5,11
04-01-2021,7,5,11
04-02-2021,7,5,11
04-03-2021,6,4,11
04-04-2021,6,2,11
04-05-2021,6,2,10
04-06-2021,6,2,9
04-07-2021,6,2,9
04-08-2021,5,2,9
04-09-2021,5,2,9
04-10-2021,5,2,9
04-11-2021,4,2,8
04-12-2021,4,2,8
04-13-2021,4,2,8
04-14-2021,4,2,8
04-15-2021,3,2,9
04-16-2021,3,2,9
04-17-2021,2,2,8
04-18-2021,2,2,8
04-19-2021,2,1,8
04-20-2021,2,1,8
04-21-2021,2,1,8
04-22-2021,2,1,8
04-23-2021,2,1,8
04-24-2021,2,1,8
04-25-2021,2,1,8
04-26-2021,2,1,9
04-27-2021,2,1,8
04-28-2021,2,1,8
04-29-2021,2,1,8
04-30-2021,2,1,8
05-01-2021,2,1,8
