date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-14-2021,17,17,17
02-15-2021,16,16,16
02-16-2021,16,16,16
02-17-2021,16,16,16
02-18-2021,15,15,16
02-19-2021,15,15,15
02-20-2021,15,15,15
02-21-2021,15,14,15
02-22-2021,15,15,15
02-23-2021,15,15,15
02-24-2021,15,15,15
02-25-2021,15,15,15
02-26-2021,15,14,15
02-27-2021,15,14,15
02-28-2021,15,13,15
03-01-2021,14,13,15
03-02-2021,13,11,15
03-03-2021,13,11,15
03-04-2021,13,11,15
03-05-2021,12,11,15
03-06-2021,11,10,15
03-07-2021,11,10,15
03-08-2021,11,10,14
03-09-2021,11,10,14
03-10-2021,11,10,14
03-11-2021,10,9,14
03-12-2021,10,9,14
03-13-2021,10,7,14
03-14-2021,10,7,14
03-15-2021,10,7,14
03-16-2021,10,7,13
03-17-2021,10,7,14
03-18-2021,9,7,14
03-19-2021,9,6,14
03-20-2021,9,6,14
03-21-2021,9,6,14
03-22-2021,8,6,14
03-23-2021,8,6,14
03-24-2021,8,6,14
03-25-2021,8,6,14
03-26-2021,8,6,14
03-27-2021,8,5,14
03-28-2021,8,5,13
03-29-2021,7,5,13
03-30-2021,7,5,13
03-31-2021,7,5,13
04-01-2021,6,5,13
04-02-2021,6,4,13
04-03-2021,6,4,13
04-04-2021,6,4,13
04-05-2021,6,4,14
04-06-2021,6,4,14
04-07-2021,7,4,14
04-08-2021,8,4,14
04-09-2021,8,4,15
04-10-2021,8,4,15
04-11-2021,8,4,15
04-12-2021,8,4,14
04-13-2021,8,4,14
04-14-2021,8,4,14
04-15-2021,8,4,14
04-16-2021,8,4,15
04-17-2021,8,4,15
