date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,41,41,42
01-04-2021,41,40,41
01-05-2021,43,42,43
01-06-2021,47,45,47
01-07-2021,42,42,43
01-08-2021,46,45,47
01-09-2021,45,45,46
01-10-2021,43,42,44
01-11-2021,43,42,44
01-12-2021,43,42,44
01-13-2021,44,43,45
01-14-2021,45,44,46
01-15-2021,46,45,48
01-16-2021,47,45,49
01-17-2021,48,46,51
01-18-2021,49,46,53
01-19-2021,51,46,55
01-20-2021,52,47,57
01-21-2021,53,48,59
01-22-2021,55,48,62
01-23-2021,56,48,64
01-24-2021,58,49,67
01-25-2021,60,50,71
01-26-2021,61,50,74
01-27-2021,63,51,78
01-28-2021,65,51,82
01-29-2021,67,52,85
01-30-2021,68,52,88
01-31-2021,69,52,90
02-01-2021,70,52,94
02-02-2021,71,52,97
02-03-2021,73,53,100
02-04-2021,74,53,103
02-05-2021,75,53,106
02-06-2021,76,53,109
02-07-2021,77,53,112
02-08-2021,79,54,115
02-09-2021,80,54,118
02-10-2021,81,54,121
02-11-2021,82,54,123
02-12-2021,83,54,126
02-13-2021,84,54,128
02-14-2021,86,54,130
02-15-2021,86,55,132
02-16-2021,88,55,135
02-17-2021,89,56,136
02-18-2021,90,56,138
02-19-2021,91,56,139
02-20-2021,91,56,140
02-21-2021,92,56,141
02-22-2021,93,57,142
02-23-2021,93,57,142
02-24-2021,94,57,143
02-25-2021,95,57,143
02-26-2021,95,57,142
02-27-2021,95,57,141
02-28-2021,95,57,141
03-01-2021,95,57,139
03-02-2021,95,57,138
03-03-2021,95,57,137
03-04-2021,95,57,135
03-05-2021,95,57,134
03-06-2021,95,57,132
