date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-14-2021,4,4,5
02-15-2021,3,3,3
02-16-2021,1,1,1
02-17-2021,1,1,1
02-18-2021,1,1,1
02-19-2021,1,1,1
02-20-2021,2,2,2
02-21-2021,3,3,3
02-22-2021,4,4,4
02-23-2021,6,6,6
02-24-2021,7,7,7
02-25-2021,7,7,7
02-26-2021,7,7,8
02-27-2021,7,6,10
02-28-2021,7,6,11
03-01-2021,7,6,12
03-02-2021,8,7,13
03-03-2021,8,7,14
03-04-2021,9,7,16
03-05-2021,10,7,16
03-06-2021,10,7,19
03-07-2021,11,7,19
03-08-2021,11,7,20
03-09-2021,12,7,21
03-10-2021,12,7,21
03-11-2021,13,7,21
03-12-2021,13,8,22
03-13-2021,13,8,22
03-14-2021,13,8,22
03-15-2021,14,8,22
03-16-2021,13,8,22
03-17-2021,13,9,22
03-18-2021,13,9,22
03-19-2021,14,9,21
03-20-2021,13,8,21
03-21-2021,13,7,21
03-22-2021,12,6,20
03-23-2021,12,5,20
03-24-2021,11,4,19
03-25-2021,10,4,20
03-26-2021,10,4,19
03-27-2021,10,4,20
03-28-2021,8,3,19
03-29-2021,8,3,19
03-30-2021,8,3,19
03-31-2021,8,3,19
04-01-2021,7,3,19
04-02-2021,7,2,19
04-03-2021,7,2,19
04-04-2021,7,2,20
04-05-2021,7,2,19
04-06-2021,6,2,19
04-07-2021,6,2,19
04-08-2021,6,2,19
04-09-2021,7,2,18
04-10-2021,7,3,18
04-11-2021,7,3,17
04-12-2021,7,3,17
04-13-2021,7,3,17
04-14-2021,7,3,17
04-15-2021,7,3,16
04-16-2021,7,4,17
04-17-2021,7,4,17
