date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,13,11,13
01-04-2021,12,12,13
01-05-2021,13,13,13
01-06-2021,14,14,14
01-07-2021,13,13,13
01-08-2021,13,13,13
01-09-2021,13,12,13
01-10-2021,12,11,12
01-11-2021,13,13,14
01-12-2021,16,15,16
01-13-2021,16,15,16
01-14-2021,16,16,17
01-15-2021,17,16,17
01-16-2021,17,16,18
01-17-2021,17,16,18
01-18-2021,18,16,19
01-19-2021,18,16,19
01-20-2021,18,16,20
01-21-2021,19,16,20
01-22-2021,19,16,21
01-23-2021,19,16,22
01-24-2021,20,16,22
01-25-2021,20,16,23
01-26-2021,20,16,24
01-27-2021,20,16,25
01-28-2021,20,16,25
01-29-2021,21,16,26
01-30-2021,21,16,26
01-31-2021,21,16,27
02-01-2021,21,16,28
02-02-2021,21,16,28
02-03-2021,22,16,29
02-04-2021,22,15,29
02-05-2021,21,15,29
02-06-2021,22,15,29
02-07-2021,22,15,29
02-08-2021,22,15,30
02-09-2021,22,15,30
02-10-2021,22,15,30
02-11-2021,22,14,30
02-12-2021,22,14,30
02-13-2021,22,14,30
02-14-2021,22,14,30
02-15-2021,21,13,30
02-16-2021,22,13,31
02-17-2021,22,13,31
02-18-2021,22,13,31
02-19-2021,22,13,31
02-20-2021,22,13,31
02-21-2021,22,13,31
02-22-2021,21,13,31
02-23-2021,21,12,31
02-24-2021,21,12,30
02-25-2021,21,12,30
02-26-2021,20,12,30
02-27-2021,20,12,30
02-28-2021,20,12,30
03-01-2021,20,11,29
03-02-2021,19,11,29
03-03-2021,19,11,28
03-04-2021,19,11,29
03-05-2021,19,11,28
03-06-2021,18,10,28
