date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,24,22,24
01-04-2021,24,24,24
01-05-2021,29,29,29
01-06-2021,27,26,27
01-07-2021,27,26,27
01-08-2021,28,27,28
01-09-2021,26,26,27
01-10-2021,25,24,25
01-11-2021,24,23,24
01-12-2021,22,22,23
01-13-2021,21,21,22
01-14-2021,21,21,22
01-15-2021,22,21,23
01-16-2021,22,21,23
01-17-2021,22,20,23
01-18-2021,23,21,24
01-19-2021,23,20,25
01-20-2021,24,20,26
01-21-2021,24,20,27
01-22-2021,24,20,27
01-23-2021,24,21,28
01-24-2021,25,20,29
01-25-2021,25,21,30
01-26-2021,26,21,32
01-27-2021,26,21,34
01-28-2021,27,21,35
01-29-2021,27,21,36
01-30-2021,28,21,38
01-31-2021,28,21,40
02-01-2021,29,21,41
02-02-2021,29,21,42
02-03-2021,29,21,44
02-04-2021,30,21,45
02-05-2021,30,20,47
02-06-2021,31,20,48
02-07-2021,31,20,50
02-08-2021,32,20,52
02-09-2021,31,21,54
02-10-2021,32,21,56
02-11-2021,33,21,58
02-12-2021,33,21,60
02-13-2021,34,21,62
02-14-2021,34,21,64
02-15-2021,35,21,67
02-16-2021,35,21,69
02-17-2021,35,21,71
02-18-2021,36,22,73
02-19-2021,37,22,76
02-20-2021,37,22,78
02-21-2021,38,22,80
02-22-2021,38,21,82
02-23-2021,39,21,84
02-24-2021,39,22,86
02-25-2021,40,22,88
02-26-2021,40,22,90
02-27-2021,40,22,92
02-28-2021,41,22,93
03-01-2021,41,22,95
03-02-2021,42,22,96
03-03-2021,42,22,97
03-04-2021,43,23,99
03-05-2021,43,23,100
03-06-2021,43,23,101
