date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-24-2021,63,59,64
01-25-2021,60,59,61
01-26-2021,61,61,63
01-27-2021,64,59,64
01-28-2021,61,58,62
01-29-2021,60,58,62
01-30-2021,58,56,58
01-31-2021,56,55,56
02-01-2021,53,52,55
02-02-2021,48,47,50
02-03-2021,42,41,44
02-04-2021,41,41,43
02-05-2021,41,39,41
02-06-2021,39,39,41
02-07-2021,39,38,40
02-08-2021,38,36,39
02-09-2021,37,33,39
02-10-2021,36,31,38
02-11-2021,33,29,37
02-12-2021,32,29,37
02-13-2021,30,27,36
02-14-2021,29,26,33
02-15-2021,29,24,33
02-16-2021,27,23,33
02-17-2021,27,22,31
02-18-2021,26,20,30
02-19-2021,25,18,30
02-20-2021,24,17,29
02-21-2021,23,17,28
02-22-2021,22,16,28
02-23-2021,22,15,27
02-24-2021,21,14,27
02-25-2021,20,12,26
02-26-2021,18,12,25
02-27-2021,18,10,24
02-28-2021,17,10,24
03-01-2021,16,10,22
03-02-2021,16,10,22
03-03-2021,16,10,22
03-04-2021,16,8,21
03-05-2021,16,6,21
03-06-2021,16,6,22
03-07-2021,16,5,22
03-08-2021,16,5,22
03-09-2021,15,5,22
03-10-2021,14,4,22
03-11-2021,14,4,22
03-12-2021,14,3,22
03-13-2021,14,3,22
03-14-2021,14,3,22
03-15-2021,14,3,22
03-16-2021,14,3,24
03-17-2021,14,3,24
03-18-2021,14,4,24
03-19-2021,14,4,24
03-20-2021,14,4,24
03-21-2021,14,4,24
03-22-2021,14,4,25
03-23-2021,14,3,26
03-24-2021,14,3,27
03-25-2021,14,3,28
03-26-2021,15,3,29
03-27-2021,15,3,31
