date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,21,20,22
12-28-2020,22,22,22
12-29-2020,23,22,23
12-30-2020,27,27,27
12-31-2020,29,29,29
01-01-2021,31,30,31
01-02-2021,31,31,31
01-03-2021,32,32,32
01-04-2021,34,34,34
01-05-2021,36,35,36
01-06-2021,31,30,32
01-07-2021,32,31,34
01-08-2021,34,31,34
01-09-2021,34,33,35
01-10-2021,35,33,36
01-11-2021,35,33,37
01-12-2021,35,33,37
01-13-2021,36,34,39
01-14-2021,36,34,42
01-15-2021,38,33,44
01-16-2021,38,33,45
01-17-2021,39,33,47
01-18-2021,40,34,48
01-19-2021,41,34,51
01-20-2021,41,33,51
01-21-2021,43,33,53
01-22-2021,43,33,56
01-23-2021,44,33,56
01-24-2021,44,35,58
01-25-2021,44,35,60
01-26-2021,46,34,62
01-27-2021,46,34,62
01-28-2021,46,34,63
01-29-2021,48,33,63
01-30-2021,48,33,65
01-31-2021,48,33,67
02-01-2021,48,33,69
02-02-2021,48,33,71
02-03-2021,49,34,72
02-04-2021,49,34,74
02-05-2021,49,33,75
02-06-2021,51,33,75
02-07-2021,51,33,77
02-08-2021,51,32,79
02-09-2021,51,32,80
02-10-2021,52,32,80
02-11-2021,52,32,80
02-12-2021,53,34,81
02-13-2021,53,34,82
02-14-2021,52,34,82
02-15-2021,53,34,85
02-16-2021,53,34,86
02-17-2021,54,34,85
02-18-2021,54,34,86
02-19-2021,55,34,87
02-20-2021,55,34,89
02-21-2021,53,34,88
02-22-2021,53,34,91
02-23-2021,53,33,91
02-24-2021,54,33,92
02-25-2021,53,33,92
02-26-2021,54,33,91
02-27-2021,56,31,94
