date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-24-2021,31,31,33
01-25-2021,31,31,32
01-26-2021,31,30,32
01-27-2021,30,30,32
01-28-2021,30,29,31
01-29-2021,30,29,31
01-30-2021,30,29,31
01-31-2021,27,26,27
02-01-2021,26,26,27
02-02-2021,26,26,27
02-03-2021,26,26,27
02-04-2021,26,25,26
02-05-2021,24,24,26
02-06-2021,24,22,25
02-07-2021,23,22,24
02-08-2021,22,21,24
02-09-2021,22,20,24
02-10-2021,21,19,23
02-11-2021,20,19,22
02-12-2021,20,17,22
02-13-2021,19,17,22
02-14-2021,19,16,21
02-15-2021,18,15,21
02-16-2021,17,15,21
02-17-2021,17,14,20
02-18-2021,16,13,20
02-19-2021,16,12,20
02-20-2021,15,11,19
02-21-2021,15,11,19
02-22-2021,14,11,19
02-23-2021,14,10,18
02-24-2021,14,10,17
02-25-2021,13,9,17
02-26-2021,13,9,17
02-27-2021,12,8,17
02-28-2021,12,8,17
03-01-2021,11,8,16
03-02-2021,11,8,16
03-03-2021,11,7,16
03-04-2021,11,7,16
03-05-2021,10,7,15
03-06-2021,10,6,15
03-07-2021,10,6,15
03-08-2021,10,6,15
03-09-2021,10,6,15
03-10-2021,10,6,15
03-11-2021,10,6,15
03-12-2021,9,5,15
03-13-2021,9,5,15
03-14-2021,9,5,15
03-15-2021,9,5,15
03-16-2021,9,5,15
03-17-2021,9,5,15
03-18-2021,9,5,15
03-19-2021,9,5,15
03-20-2021,9,5,15
03-21-2021,9,5,15
03-22-2021,9,5,15
03-23-2021,9,4,15
03-24-2021,9,4,15
03-25-2021,9,4,16
03-26-2021,9,4,16
03-27-2021,9,4,16
