date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,36,36,36
01-04-2021,38,37,38
01-05-2021,39,38,40
01-06-2021,40,39,40
01-07-2021,39,38,39
01-08-2021,42,41,43
01-09-2021,42,41,42
01-10-2021,42,41,42
01-11-2021,41,40,42
01-12-2021,39,38,39
01-13-2021,39,38,40
01-14-2021,40,39,40
01-15-2021,40,40,42
01-16-2021,41,40,43
01-17-2021,42,40,44
01-18-2021,43,40,46
01-19-2021,43,40,47
01-20-2021,44,40,48
01-21-2021,44,40,50
01-22-2021,46,40,51
01-23-2021,46,40,53
01-24-2021,47,40,55
01-25-2021,48,40,57
01-26-2021,49,40,59
01-27-2021,50,40,61
01-28-2021,52,40,64
01-29-2021,52,40,65
01-30-2021,52,40,67
01-31-2021,53,40,69
02-01-2021,53,39,71
02-02-2021,54,39,72
02-03-2021,55,40,74
02-04-2021,56,40,76
02-05-2021,56,39,78
02-06-2021,56,39,79
02-07-2021,57,39,81
02-08-2021,58,39,83
02-09-2021,58,39,85
02-10-2021,59,39,87
02-11-2021,60,38,88
02-12-2021,60,38,90
02-13-2021,61,38,91
02-14-2021,61,38,93
02-15-2021,62,39,94
02-16-2021,63,39,97
02-17-2021,64,39,98
02-18-2021,65,39,99
02-19-2021,66,39,100
02-20-2021,66,39,102
02-21-2021,67,39,103
02-22-2021,67,39,104
02-23-2021,68,39,105
02-24-2021,69,39,106
02-25-2021,69,39,107
02-26-2021,70,39,108
02-27-2021,71,39,109
02-28-2021,71,39,110
03-01-2021,72,40,110
03-02-2021,72,40,110
03-03-2021,72,40,111
03-04-2021,73,40,112
03-05-2021,74,40,112
03-06-2021,74,41,112
