date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,34,34,35
01-04-2021,37,37,37
01-05-2021,40,39,40
01-06-2021,42,42,43
01-07-2021,40,40,40
01-08-2021,38,38,39
01-09-2021,37,36,37
01-10-2021,35,34,36
01-11-2021,32,30,32
01-12-2021,31,30,31
01-13-2021,28,28,29
01-14-2021,29,28,29
01-15-2021,29,28,30
01-16-2021,29,28,32
01-17-2021,30,28,32
01-18-2021,30,27,32
01-19-2021,29,26,32
01-20-2021,29,25,33
01-21-2021,29,25,33
01-22-2021,29,24,34
01-23-2021,29,23,34
01-24-2021,30,23,34
01-25-2021,30,22,34
01-26-2021,30,21,35
01-27-2021,29,20,35
01-28-2021,29,19,36
01-29-2021,28,19,36
01-30-2021,27,18,36
01-31-2021,27,17,36
02-01-2021,27,17,36
02-02-2021,27,17,37
02-03-2021,26,16,37
02-04-2021,25,16,37
02-05-2021,25,15,36
02-06-2021,25,15,37
02-07-2021,24,15,37
02-08-2021,24,15,37
02-09-2021,23,15,36
02-10-2021,23,15,37
02-11-2021,23,14,37
02-12-2021,22,14,37
02-13-2021,22,14,37
02-14-2021,22,14,37
02-15-2021,22,14,37
02-16-2021,22,13,37
02-17-2021,22,13,36
02-18-2021,22,13,36
02-19-2021,22,12,36
02-20-2021,22,12,36
02-21-2021,21,11,35
02-22-2021,20,11,35
02-23-2021,20,11,35
02-24-2021,21,11,34
02-25-2021,21,11,34
02-26-2021,21,10,33
02-27-2021,20,10,33
02-28-2021,20,10,33
03-01-2021,20,10,33
03-02-2021,20,10,31
03-03-2021,20,9,32
03-04-2021,20,9,32
03-05-2021,19,9,31
03-06-2021,19,9,31
