date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,6,6,6
12-28-2020,7,7,7
12-29-2020,7,7,7
12-30-2020,8,7,8
12-31-2020,7,7,8
01-01-2021,8,8,8
01-02-2021,8,8,8
01-03-2021,9,9,9
01-04-2021,9,9,9
01-05-2021,10,9,10
01-06-2021,10,10,10
01-07-2021,10,10,10
01-08-2021,10,10,10
01-09-2021,10,10,10
01-10-2021,10,10,11
01-11-2021,10,10,11
01-12-2021,10,10,11
01-13-2021,10,9,11
01-14-2021,10,9,11
01-15-2021,10,9,11
01-16-2021,10,9,11
01-17-2021,10,9,11
01-18-2021,10,9,12
01-19-2021,10,9,12
01-20-2021,10,7,13
01-21-2021,10,7,13
01-22-2021,10,7,13
01-23-2021,10,7,13
01-24-2021,10,7,13
01-25-2021,10,7,13
01-26-2021,10,7,14
01-27-2021,10,7,14
01-28-2021,10,7,15
01-29-2021,10,7,15
01-30-2021,9,7,15
01-31-2021,9,7,15
02-01-2021,9,7,16
02-02-2021,9,7,16
02-03-2021,9,6,17
02-04-2021,10,6,17
02-05-2021,10,6,17
02-06-2021,10,6,18
02-07-2021,10,6,18
02-08-2021,10,6,19
02-09-2021,10,6,19
02-10-2021,10,6,20
02-11-2021,11,6,20
02-12-2021,12,6,21
02-13-2021,12,6,22
02-14-2021,12,7,22
02-15-2021,12,7,22
02-16-2021,12,7,24
02-17-2021,12,7,24
02-18-2021,13,7,25
02-19-2021,14,7,26
02-20-2021,14,7,27
02-21-2021,14,7,27
02-22-2021,14,7,29
02-23-2021,15,7,29
02-24-2021,15,7,31
02-25-2021,15,8,32
02-26-2021,15,8,32
02-27-2021,16,8,34
