date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-14-2021,19,17,20
02-15-2021,11,10,13
02-16-2021,4,4,8
02-17-2021,4,4,5
02-18-2021,6,6,7
02-19-2021,14,12,15
02-20-2021,20,17,20
02-21-2021,24,22,24
02-22-2021,27,25,28
02-23-2021,31,30,32
02-24-2021,34,34,36
02-25-2021,33,32,37
02-26-2021,32,31,38
02-27-2021,31,29,40
02-28-2021,31,27,43
03-01-2021,31,26,45
03-02-2021,30,25,46
03-03-2021,29,25,46
03-04-2021,29,22,48
03-05-2021,28,21,47
03-06-2021,27,20,48
03-07-2021,26,19,46
03-08-2021,26,19,47
03-09-2021,26,18,46
03-10-2021,24,17,45
03-11-2021,24,17,45
03-12-2021,24,16,46
03-13-2021,24,16,47
03-14-2021,24,16,47
03-15-2021,24,15,47
03-16-2021,23,15,47
03-17-2021,23,15,48
03-18-2021,23,15,49
03-19-2021,23,14,49
03-20-2021,23,14,49
03-21-2021,23,14,50
03-22-2021,23,13,50
03-23-2021,23,13,51
03-24-2021,23,13,52
03-25-2021,23,13,53
03-26-2021,23,12,55
03-27-2021,23,12,56
03-28-2021,23,12,57
03-29-2021,23,12,58
03-30-2021,23,12,59
03-31-2021,23,12,60
04-01-2021,23,12,61
04-02-2021,23,12,62
04-03-2021,23,12,64
04-04-2021,23,12,65
04-05-2021,23,11,66
04-06-2021,23,11,68
04-07-2021,24,11,68
04-08-2021,24,11,70
04-09-2021,24,11,71
04-10-2021,24,11,72
04-11-2021,24,11,73
04-12-2021,24,11,75
04-13-2021,25,11,76
04-14-2021,25,12,77
04-15-2021,25,12,79
04-16-2021,25,12,80
04-17-2021,25,12,81
