date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,75,74,76
03-01-2021,74,73,76
03-02-2021,74,71,75
03-03-2021,73,70,75
03-04-2021,77,76,81
03-05-2021,77,76,78
03-06-2021,76,76,77
03-07-2021,76,76,77
03-08-2021,76,74,77
03-09-2021,75,74,76
03-10-2021,75,72,77
03-11-2021,74,71,75
03-12-2021,73,70,75
03-13-2021,72,68,75
03-14-2021,71,66,75
03-15-2021,69,65,75
03-16-2021,69,62,74
03-17-2021,67,60,74
03-18-2021,65,58,73
03-19-2021,63,56,73
03-20-2021,62,53,71
03-21-2021,60,51,71
03-22-2021,59,49,71
03-23-2021,59,46,71
03-24-2021,57,45,70
03-25-2021,54,42,69
03-26-2021,52,41,68
03-27-2021,52,40,68
03-28-2021,50,37,67
03-29-2021,50,35,66
03-30-2021,48,34,65
03-31-2021,47,33,66
04-01-2021,46,31,65
04-02-2021,44,29,65
04-03-2021,43,28,64
04-04-2021,42,27,62
04-05-2021,41,26,62
04-06-2021,40,24,61
04-07-2021,39,23,61
04-08-2021,37,22,59
04-09-2021,37,20,59
04-10-2021,35,19,58
04-11-2021,34,17,57
04-12-2021,33,17,55
04-13-2021,32,17,53
04-14-2021,31,15,53
04-15-2021,29,15,53
04-16-2021,29,14,51
04-17-2021,28,12,51
04-18-2021,27,11,49
04-19-2021,26,11,48
04-20-2021,24,11,48
04-21-2021,23,9,47
04-22-2021,23,9,45
04-23-2021,23,7,44
04-24-2021,21,7,44
04-25-2021,21,7,43
04-26-2021,20,7,42
04-27-2021,19,6,41
04-28-2021,19,5,40
04-29-2021,17,5,40
04-30-2021,17,5,39
05-01-2021,17,4,38
