date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,9,8,9
12-28-2020,9,9,9
12-29-2020,9,8,9
12-30-2020,8,8,8
12-31-2020,9,9,9
01-01-2021,8,8,8
01-02-2021,10,10,10
01-03-2021,12,12,12
01-04-2021,17,17,18
01-05-2021,17,17,17
01-06-2021,17,17,18
01-07-2021,17,17,18
01-08-2021,17,17,18
01-09-2021,17,16,20
01-10-2021,17,16,20
01-11-2021,17,15,20
01-12-2021,17,15,21
01-13-2021,17,14,22
01-14-2021,17,14,22
01-15-2021,17,14,23
01-16-2021,17,14,23
01-17-2021,17,14,24
01-18-2021,17,13,25
01-19-2021,17,13,25
01-20-2021,17,13,25
01-21-2021,17,13,25
01-22-2021,17,12,26
01-23-2021,17,11,26
01-24-2021,17,11,29
01-25-2021,17,11,29
01-26-2021,17,11,29
01-27-2021,17,11,29
01-28-2021,17,11,29
01-29-2021,17,11,29
01-30-2021,17,11,29
01-31-2021,17,10,29
02-01-2021,17,10,30
02-02-2021,18,10,30
02-03-2021,18,10,31
02-04-2021,18,10,31
02-05-2021,18,10,31
02-06-2021,18,10,31
02-07-2021,18,10,31
02-08-2021,18,11,32
02-09-2021,18,11,33
02-10-2021,18,11,34
02-11-2021,18,11,34
02-12-2021,19,12,36
02-13-2021,19,13,36
02-14-2021,21,13,37
02-15-2021,21,13,37
02-16-2021,21,13,38
02-17-2021,21,13,39
02-18-2021,23,13,39
02-19-2021,23,13,41
02-20-2021,23,13,41
02-21-2021,24,14,42
02-22-2021,24,14,42
02-23-2021,24,14,43
02-24-2021,25,14,42
02-25-2021,25,13,43
02-26-2021,26,13,43
02-27-2021,26,15,44
