date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,35,34,36
12-28-2020,36,34,37
12-29-2020,30,29,31
12-30-2020,39,38,40
12-31-2020,39,38,40
01-01-2021,40,39,41
01-02-2021,41,40,42
01-03-2021,41,40,42
01-04-2021,42,41,43
01-05-2021,51,50,52
01-06-2021,45,45,46
01-07-2021,45,44,46
01-08-2021,45,44,47
01-09-2021,45,43,48
01-10-2021,45,43,48
01-11-2021,45,42,49
01-12-2021,45,41,49
01-13-2021,45,41,50
01-14-2021,45,40,50
01-15-2021,44,40,51
01-16-2021,44,39,51
01-17-2021,44,38,52
01-18-2021,43,37,52
01-19-2021,43,36,52
01-20-2021,43,35,53
01-21-2021,42,34,53
01-22-2021,42,34,54
01-23-2021,42,33,54
01-24-2021,42,33,55
01-25-2021,42,32,55
01-26-2021,42,32,56
01-27-2021,41,31,56
01-28-2021,41,31,57
01-29-2021,41,30,57
01-30-2021,41,30,57
01-31-2021,41,29,58
02-01-2021,40,29,58
02-02-2021,40,28,59
02-03-2021,40,28,59
02-04-2021,40,27,59
02-05-2021,40,27,60
02-06-2021,40,27,60
02-07-2021,40,26,61
02-08-2021,40,26,61
02-09-2021,41,26,62
02-10-2021,41,26,63
02-11-2021,41,26,63
02-12-2021,41,26,64
02-13-2021,41,25,64
02-14-2021,41,25,65
02-15-2021,41,25,66
02-16-2021,42,25,66
02-17-2021,42,25,67
02-18-2021,42,25,67
02-19-2021,42,25,68
02-20-2021,43,25,69
02-21-2021,43,24,70
02-22-2021,43,24,70
02-23-2021,44,24,71
02-24-2021,44,24,72
02-25-2021,45,24,72
02-26-2021,45,24,74
02-27-2021,45,24,75
