region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.35,242,234,256,81.15,81.73,242 [234 - 256],81.35% [81.15% - 81.73%],114,97,146,03-03-2021,projected
2,AL- DOTHAN,80.68,8,7,11,80.38,81.05,8 [7 - 11],80.68% [80.38% - 81.05%],9,5,14,03-03-2021,projected
5,AL- HUNTSVILLE,81.65,68,65,71,81.44,81.81,68 [65 - 71],81.65% [81.44% - 81.81%],31,27,34,03-03-2021,projected
6,AL- MOBILE,81.61,92,89,97,81.33,81.89,92 [89 - 97],81.61% [81.33% - 81.89%],46,38,54,03-03-2021,projected
7,AL- MONTGOMERY,81.29,34,33,36,81.1,81.42,34 [33 - 36],81.29% [81.1% - 81.42%],20,17,22,03-03-2021,projected
9,AL- TUSCALOOSA,81.5,30,29,32,81.3,82.0,30 [29 - 32],81.5% [81.3% - 82.0%],15,13,20,03-03-2021,projected
11,AZ- MESA,82.53,98,95,101,82.22,82.93,98 [95 - 101],82.53% [82.22% - 82.93%],50,44,58,03-03-2021,projected
12,AZ- PHOENIX,81.64,239,232,248,81.44,81.89,239 [232 - 248],81.64% [81.44% - 81.89%],124,109,143,03-03-2021,projected
14,AZ- SUN CITY,80.99,15,14,16,80.86,81.11,15 [14 - 16],80.99% [80.86% - 81.11%],8,7,9,03-03-2021,projected
15,AZ- TUCSON,81.47,72,69,74,81.23,81.62,72 [69 - 74],81.47% [81.23% - 81.62%],37,31,41,03-03-2021,projected
16,AR- FORT SMITH,80.7,20,19,21,80.62,80.94,20 [19 - 21],80.7% [80.62% - 80.94%],9,8,12,03-03-2021,projected
18,AR- JONESBORO,80.33,7,6,8,80.22,80.77,7 [6 - 8],80.33% [80.22% - 80.77%],3,2,7,03-03-2021,projected
19,AR- LITTLE ROCK,80.92,115,110,127,80.68,81.35,115 [110 - 127],80.92% [80.68% - 81.35%],53,39,78,03-03-2021,projected
21,AR- SPRINGDALE,82.18,51,49,53,81.8,82.55,51 [49 - 53],82.18% [81.8% - 82.55%],23,19,27,03-03-2021,projected
22,AR- TEXARKANA,80.92,16,15,19,80.71,81.22,16 [15 - 19],80.92% [80.71% - 81.22%],9,7,12,03-03-2021,projected
23,CA- ORANGE CO.,80.58,82,80,85,80.51,80.67,82 [80 - 85],80.58% [80.51% - 80.67%],44,39,51,03-03-2021,projected
25,CA- BAKERSFIELD,80.91,59,57,61,80.8,81.05,59 [57 - 61],80.91% [80.8% - 81.05%],33,29,38,03-03-2021,projected
31,CA- CHICO,80.31,7,7,7,80.31,80.31,7 [7 - 7],80.31% [80.31% - 80.31%],2,2,2,03-03-2021,projected
33,CA- CONTRA COSTA CO.,81.15,45,43,47,81.0,81.25,45 [43 - 47],81.15% [81.0% - 81.25%],23,20,25,03-03-2021,projected
43,CA- FRESNO,81.49,65,63,67,81.31,81.66,65 [63 - 67],81.49% [81.31% - 81.66%],34,30,38,03-03-2021,projected
56,CA- LOS ANGELES,80.92,416,406,428,80.81,81.03,416 [406 - 428],80.92% [80.81% - 81.03%],227,200,256,03-03-2021,projected
58,CA- MODESTO,81.98,67,65,70,81.75,82.33,67 [65 - 70],81.98% [81.75% - 82.33%],34,30,40,03-03-2021,projected
62,CA- NAPA,80.69,7,7,7,80.69,81.03,7 [7 - 7],80.69% [80.69% - 81.03%],4,4,6,03-03-2021,projected
65,CA- ALAMEDA CO.,80.5,29,28,30,80.44,80.59,29 [28 - 30],80.5% [80.44% - 80.59%],17,15,20,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.38,7,7,7,80.38,80.47,7 [7 - 7],80.38% [80.38% - 80.47%],4,4,5,03-03-2021,projected
73,CA- REDDING,80.74,18,16,19,80.46,80.92,18 [16 - 19],80.74% [80.46% - 80.92%],8,5,10,03-03-2021,projected
77,CA- SACRAMENTO,81.13,105,101,109,81.02,81.28,105 [101 - 109],81.13% [81.02% - 81.28%],54,49,61,03-03-2021,projected
78,CA- SALINAS,80.76,11,10,12,80.76,81.01,11 [10 - 12],80.76% [80.76% - 81.01%],6,6,8,03-03-2021,projected
79,CA- SAN BERNARDINO,80.86,89,86,92,80.8,80.99,89 [86 - 92],80.86% [80.8% - 80.99%],50,46,57,03-03-2021,projected
80,CA- SAN DIEGO,81.18,156,152,161,81.04,81.34,156 [152 - 161],81.18% [81.04% - 81.34%],83,73,94,03-03-2021,projected
81,CA- SAN FRANCISCO,80.41,39,37,42,80.35,80.45,39 [37 - 42],80.41% [80.35% - 80.45%],21,18,23,03-03-2021,projected
82,CA- SAN JOSE,81.29,73,71,76,81.12,81.49,73 [71 - 76],81.29% [81.12% - 81.49%],39,34,45,03-03-2021,projected
83,CA- SAN LUIS OBISPO,81.32,9,8,10,81.32,81.32,9 [8 - 10],81.32% [81.32% - 81.32%],6,6,6,03-03-2021,projected
85,CA- SAN MATEO CO.,80.67,35,34,37,80.59,80.78,35 [34 - 37],80.67% [80.59% - 80.78%],18,16,21,03-03-2021,projected
86,CA- SANTA BARBARA,81.24,23,22,24,81.04,81.45,23 [22 - 24],81.24% [81.04% - 81.45%],12,10,14,03-03-2021,projected
87,CA- SANTA CRUZ,81.39,8,7,9,80.84,81.39,8 [7 - 9],81.39% [80.84% - 81.39%],5,3,5,03-03-2021,projected
89,CA- SANTA ROSA,80.64,26,25,27,80.54,80.7,26 [25 - 27],80.64% [80.54% - 80.7%],12,10,13,03-03-2021,projected
91,CA- STOCKTON,81.22,26,25,27,81.13,81.41,26 [25 - 27],81.22% [81.13% - 81.41%],13,12,15,03-03-2021,projected
96,CA- VENTURA,81.08,32,31,34,80.95,81.27,32 [31 - 34],81.08% [80.95% - 81.27%],17,15,20,03-03-2021,projected
101,CO- BOULDER,81.89,21,20,21,81.68,82.11,21 [20 - 21],81.89% [81.68% - 82.11%],9,8,10,03-03-2021,projected
102,CO- COLORADO SPRINGS,83.0,68,65,73,82.61,83.67,68 [65 - 73],83.0% [82.61% - 83.67%],31,27,38,03-03-2021,projected
103,CO- DENVER,82.55,276,268,291,82.22,83.06,276 [268 - 291],82.55% [82.22% - 83.06%],122,106,146,03-03-2021,projected
104,CO- FORT COLLINS,82.03,28,27,29,81.72,82.19,28 [27 - 29],82.03% [81.72% - 82.19%],13,11,14,03-03-2021,projected
105,CO- GRAND JUNCTION,81.52,23,21,24,81.01,81.52,23 [21 - 24],81.52% [81.01% - 81.52%],12,8,12,03-03-2021,projected
106,CO- GREELEY,81.67,28,27,29,81.54,81.93,28 [27 - 29],81.67% [81.54% - 81.93%],13,12,15,03-03-2021,projected
