region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.57,19,16,23,80.08,81.1,19 [16 - 23],80.57% [80.08% - 81.1%],48,7,93,03-31-2021,projected
2,AL- DOTHAN,81.05,7,6,9,80.0,82.71,7 [6 - 9],81.05% [80.0% - 82.71%],14,0,36,03-31-2021,projected
5,AL- HUNTSVILLE,80.85,7,6,8,80.16,81.65,7 [6 - 8],80.85% [80.16% - 81.65%],16,3,31,03-31-2021,projected
6,AL- MOBILE,80.21,0,0,2,80.0,80.77,0 [0 - 2],80.21% [80.0% - 80.77%],6,0,22,03-31-2021,projected
7,AL- MONTGOMERY,83.36,21,20,26,81.42,86.02,21 [20 - 26],83.36% [81.42% - 86.02%],52,22,93,03-31-2021,projected
9,AL- TUSCALOOSA,81.1,7,6,8,80.7,82.1,7 [6 - 8],81.1% [80.7% - 82.1%],11,7,21,03-31-2021,projected
11,AZ- MESA,81.26,7,6,9,80.56,82.63,7 [6 - 9],81.26% [80.56% - 82.63%],25,11,52,03-31-2021,projected
12,AZ- PHOENIX,80.58,14,13,20,80.29,81.52,14 [13 - 20],80.58% [80.29% - 81.52%],44,22,115,03-31-2021,projected
14,AZ- SUN CITY,80.25,0,0,0,80.12,80.49,0 [0 - 0],80.25% [80.12% - 80.49%],2,1,4,03-31-2021,projected
15,AZ- TUCSON,80.71,7,6,10,80.28,81.98,7 [6 - 10],80.71% [80.28% - 81.98%],18,7,50,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.74,21,20,27,80.35,81.99,21 [20 - 27],80.74% [80.35% - 81.99%],43,20,115,03-31-2021,projected
