region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.97,180,165,204,83.04,89.4,180 [165 - 204],85.97% [83.04% - 89.4%],504,257,794,02-02-2021,projected
2,AL- DOTHAN,89.64,56,51,64,86.48,97.17,56 [51 - 64],89.64% [86.48% - 97.17%],128,86,228,02-02-2021,projected
5,AL- HUNTSVILLE,88.88,68,63,74,85.74,93.14,68 [63 - 74],88.88% [85.74% - 93.14%],167,108,247,02-02-2021,projected
6,AL- MOBILE,89.07,104,96,115,85.25,93.58,104 [96 - 115],89.07% [85.25% - 93.58%],259,150,388,02-02-2021,projected
7,AL- MONTGOMERY,90.41,61,56,69,85.56,96.36,61 [56 - 69],90.41% [85.56% - 96.36%],161,86,253,02-02-2021,projected
9,AL- TUSCALOOSA,91.12,48,44,55,86.61,98.94,48 [44 - 55],91.12% [86.61% - 98.94%],111,66,189,02-02-2021,projected
11,AZ- MESA,102.53,171,158,189,92.63,114.09,171 [158 - 189],102.53% [92.63% - 114.09%],446,250,675,02-02-2021,projected
12,AZ- PHOENIX,92.57,360,332,397,87.09,99.02,360 [332 - 397],92.57% [87.09% - 99.02%],952,537,1441,02-02-2021,projected
14,AZ- SUN CITY,89.01,28,26,31,85.19,93.7,28 [26 - 31],89.01% [85.19% - 93.7%],73,42,111,02-02-2021,projected
15,AZ- TUCSON,90.62,101,92,112,85.94,96.01,101 [92 - 112],90.62% [85.94% - 96.01%],268,150,404,02-02-2021,projected
16,AR- FORT SMITH,87.65,42,40,49,84.76,93.97,42 [40 - 49],87.65% [84.76% - 93.97%],98,61,179,02-02-2021,projected
18,AR- JONESBORO,82.99,8,7,9,81.88,84.87,8 [7 - 9],82.99% [81.88% - 84.87%],27,17,44,02-02-2021,projected
19,AR- LITTLE ROCK,87.42,185,169,205,84.4,91.5,185 [169 - 205],87.42% [84.4% - 91.5%],428,254,664,02-02-2021,projected
21,AR- SPRINGDALE,91.92,51,47,56,87.0,97.41,51 [47 - 56],91.92% [87.0% - 97.41%],126,74,184,02-02-2021,projected
