region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.94,87,82,93,82.4,83.46,87 [82 - 93],82.94% [82.4% - 83.46%],248,203,292,03-31-2021,projected
2,AL- DOTHAN,80.83,7,6,8,80.75,80.83,7 [6 - 8],80.83% [80.75% - 80.83%],11,10,11,03-31-2021,projected
5,AL- HUNTSVILLE,83.46,27,25,29,83.14,83.78,27 [25 - 29],83.46% [83.14% - 83.78%],65,59,71,03-31-2021,projected
6,AL- MOBILE,82.7,27,25,29,82.45,82.8,27 [25 - 29],82.7% [82.45% - 82.8%],77,70,80,03-31-2021,projected
7,AL- MONTGOMERY,84.79,34,31,37,84.08,85.3,34 [31 - 37],84.79% [84.08% - 85.3%],74,63,82,03-31-2021,projected
9,AL- TUSCALOOSA,83.71,14,14,15,83.41,84.21,14 [14 - 15],83.71% [83.41% - 84.21%],37,34,42,03-31-2021,projected
11,AZ- MESA,86.26,51,49,54,85.61,87.07,51 [49 - 54],86.26% [85.61% - 87.07%],124,111,140,03-31-2021,projected
12,AZ- PHOENIX,83.41,102,97,106,83.04,83.84,102 [97 - 106],83.41% [83.04% - 83.84%],258,230,291,03-31-2021,projected
14,AZ- SUN CITY,81.48,7,6,7,81.23,81.6,7 [6 - 7],81.48% [81.23% - 81.6%],12,10,13,03-31-2021,projected
15,AZ- TUCSON,84.24,39,38,42,83.68,85.07,39 [38 - 42],84.24% [83.68% - 85.07%],107,93,128,03-31-2021,projected
16,AR- FORT SMITH,80.86,7,7,8,80.78,80.94,7 [7 - 8],80.86% [80.78% - 80.94%],11,10,12,03-31-2021,projected
18,AR- JONESBORO,80.33,0,0,1,80.0,81.11,0 [0 - 1],80.33% [80.0% - 81.11%],3,0,10,03-31-2021,projected
19,AR- LITTLE ROCK,81.2,23,21,25,80.99,81.46,23 [21 - 25],81.2% [80.99% - 81.46%],69,57,84,03-31-2021,projected
