region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,94.36,523,507,541,93.49,95.28,523 [507 - 541],94.36% [93.49% - 95.28%],1213,1139,1290,02-09-2021,projected
2,AL- DOTHAN,94.23,80,76,84,93.33,94.61,80 [76 - 84],94.23% [93.33% - 94.61%],189,177,194,02-09-2021,projected
5,AL- HUNTSVILLE,99.15,152,147,160,97.82,100.21,152 [147 - 160],99.15% [97.82% - 100.21%],360,335,380,02-09-2021,projected
6,AL- MOBILE,94.67,183,177,189,93.65,95.58,183 [177 - 189],94.67% [93.65% - 95.58%],419,390,445,02-09-2021,projected
7,AL- MONTGOMERY,98.82,132,128,135,97.85,99.86,132 [128 - 135],98.82% [97.85% - 99.86%],291,276,307,02-09-2021,projected
9,AL- TUSCALOOSA,97.23,74,71,77,96.33,99.14,74 [71 - 77],97.23% [96.33% - 99.14%],172,163,191,02-09-2021,projected
11,AZ- MESA,111.77,241,233,250,109.24,114.44,241 [233 - 250],111.77% [109.24% - 114.44%],629,579,682,02-09-2021,projected
12,AZ- PHOENIX,99.66,558,540,578,98.15,101.24,558 [540 - 578],99.66% [98.15% - 101.24%],1489,1375,1609,02-09-2021,projected
14,AZ- SUN CITY,93.21,41,39,43,92.22,94.32,41 [39 - 43],93.21% [92.22% - 94.32%],107,99,116,02-09-2021,projected
15,AZ- TUCSON,97.91,161,155,167,96.64,99.18,161 [155 - 167],97.91% [96.64% - 99.18%],452,420,484,02-09-2021,projected
16,AR- FORT SMITH,93.82,75,72,79,92.41,94.91,75 [72 - 79],93.82% [92.41% - 94.91%],177,159,191,02-09-2021,projected
18,AR- JONESBORO,89.62,40,38,42,89.18,90.73,40 [38 - 42],89.62% [89.18% - 90.73%],87,83,97,02-09-2021,projected
19,AR- LITTLE ROCK,94.55,390,377,406,93.34,95.84,390 [377 - 406],94.55% [93.34% - 95.84%],840,770,914,02-09-2021,projected
21,AR- SPRINGDALE,100.72,96,92,100,99.3,102.42,96 [92 - 100],100.72% [99.3% - 102.42%],219,204,237,02-09-2021,projected
22,AR- TEXARKANA,93.98,70,68,74,92.65,95.71,70 [68 - 74],93.98% [92.65% - 95.71%],137,124,154,02-09-2021,projected
23,CA- ORANGE CO.,88.7,207,201,214,88.12,89.31,207 [201 - 214],88.7% [88.12% - 89.31%],666,621,712,02-09-2021,projected
25,CA- BAKERSFIELD,90.43,136,132,140,89.76,91.12,136 [132 - 140],90.43% [89.76% - 91.12%],377,353,402,02-09-2021,projected
31,CA- CHICO,87.66,17,16,18,87.03,88.28,17 [16 - 18],87.66% [87.03% - 88.28%],49,45,53,02-09-2021,projected
33,CA- CONTRA COSTA CO.,89.39,68,66,71,88.84,90.08,68 [66 - 71],89.39% [88.84% - 90.08%],188,177,202,02-09-2021,projected
43,CA- FRESNO,94.85,132,128,136,93.93,95.86,132 [128 - 136],94.85% [93.93% - 95.86%],339,318,362,02-09-2021,projected
