region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,119.48,1826,1749,1925,110.23,130.72,1826 [1749 - 1925],119.48% [110.23% - 130.72%],3334,2553,4283,01-13-2021,projected
2,AL- DOTHAN,132.71,396,379,421,119.68,149.58,396 [379 - 421],132.71% [119.68% - 149.58%],700,527,924,01-13-2021,projected
5,AL- HUNTSVILLE,124.68,447,430,471,116.65,133.62,447 [430 - 471],124.68% [116.65% - 133.62%],840,689,1008,01-13-2021,projected
6,AL- MOBILE,115.04,549,527,581,107.02,125.22,549 [527 - 581],115.04% [107.02% - 125.22%],1001,772,1292,01-13-2021,projected
7,AL- MONTGOMERY,179.87,907,866,964,154.06,214.67,907 [866 - 964],179.87% [154.06% - 214.67%],1544,1145,2082,01-13-2021,projected
9,AL- TUSCALOOSA,120.18,217,208,228,110.76,130.3,217 [208 - 228],120.18% [110.76% - 130.3%],401,307,502,01-13-2021,projected
11,AZ- MESA,326.67,2801,2621,3139,244.55,469.75,2801 [2621 - 3139],326.67% [244.55% - 469.75%],4884,3258,7717,01-13-2021,projected
12,AZ- PHOENIX,218.46,5966,5587,6660,172.82,296.18,5966 [5587 - 6660],218.46% [172.82% - 296.18%],10488,7031,16376,01-13-2021,projected
14,AZ- SUN CITY,184.07,483,452,542,149.14,245.56,483 [452 - 542],184.07% [149.14% - 245.56%],843,560,1341,01-13-2021,projected
15,AZ- TUCSON,166.37,1207,1136,1324,139.15,206.11,1207 [1136 - 1324],166.37% [139.15% - 206.11%],2180,1493,3183,01-13-2021,projected
16,AR- FORT SMITH,150.18,535,510,573,134.1,176.1,535 [510 - 573],150.18% [134.1% - 176.1%],899,693,1231,01-13-2021,projected
18,AR- JONESBORO,107.65,140,134,147,101.68,115.73,140 [134 - 147],107.65% [101.68% - 115.73%],250,196,323,01-13-2021,projected
19,AR- LITTLE ROCK,112.19,1030,984,1085,104.69,121.2,1030 [984 - 1085],112.19% [104.69% - 121.2%],1858,1425,2378,01-13-2021,projected
21,AR- SPRINGDALE,151.71,419,400,440,134.21,170.82,419 [400 - 440],151.71% [134.21% - 170.82%],758,573,960,01-13-2021,projected
22,AR- TEXARKANA,99.59,105,100,111,94.49,105.2,105 [100 - 111],99.59% [94.49% - 105.2%],192,142,247,01-13-2021,projected
23,CA- ORANGE CO.,115.72,1298,1245,1352,110.45,121.0,1298 [1245 - 1352],115.72% [110.45% - 121.0%],2733,2330,3137,01-13-2021,projected
25,CA- BAKERSFIELD,110.81,600,577,628,104.39,118.5,600 [577 - 628],110.81% [104.39% - 118.5%],1114,882,1392,01-13-2021,projected
31,CA- CHICO,102.97,77,74,82,99.69,107.03,77 [74 - 82],102.97% [99.69% - 107.03%],147,126,173,01-13-2021,projected
33,CA- CONTRA COSTA CO.,113.1,366,350,386,105.41,122.44,366 [350 - 386],113.1% [105.41% - 122.44%],663,509,850,01-13-2021,projected
43,CA- FRESNO,181.01,1380,1313,1483,154.64,220.08,1380 [1313 - 1483],181.01% [154.64% - 220.08%],2306,1704,3198,01-13-2021,projected
56,CA- LOS ANGELES,107.58,2406,2311,2499,104.01,111.06,2406 [2311 - 2499],107.58% [104.01% - 111.06%],6841,5956,7705,01-13-2021,projected
58,CA- MODESTO,127.59,449,431,473,116.77,141.2,449 [431 - 473],127.59% [116.77% - 141.2%],818,632,1052,01-13-2021,projected
62,CA- NAPA,109.04,97,92,103,102.51,117.8,97 [92 - 103],109.04% [102.51% - 117.8%],169,131,220,01-13-2021,projected
65,CA- ALAMEDA CO.,97.46,298,285,311,94.74,100.21,298 [285 - 311],97.46% [94.74% - 100.21%],590,498,683,01-13-2021,projected
69,CA- PALM SPR/RANCHO MIR.,109.91,142,136,148,105.36,114.38,142 [136 - 148],109.91% [105.36% - 114.38%],315,267,362,01-13-2021,projected
73,CA- REDDING,91.74,68,65,72,89.89,93.86,68 [65 - 72],91.74% [89.89% - 93.86%],127,107,150,01-13-2021,projected
77,CA- SACRAMENTO,114.99,932,889,981,106.13,124.63,932 [889 - 981],114.99% [106.13% - 124.63%],1674,1250,2135,01-13-2021,projected
78,CA- SALINAS,129.94,202,194,211,122.62,138.26,202 [194 - 211],129.94% [122.62% - 138.26%],396,338,462,01-13-2021,projected
79,CA- SAN BERNARDINO,129.91,1274,1225,1324,122.36,137.33,1274 [1225 - 1324],129.91% [122.36% - 137.33%],2886,2449,3315,01-13-2021,projected
80,CA- SAN DIEGO,125.68,1605,1536,1675,118.7,132.48,1605 [1536 - 1675],125.68% [118.7% - 132.48%],3213,2722,3691,01-13-2021,projected
81,CA- SAN FRANCISCO,97.35,513,489,544,92.97,102.43,513 [489 - 544],97.35% [92.97% - 102.43%],880,658,1138,01-13-2021,projected
82,CA- SAN JOSE,107.53,398,381,417,103.1,111.89,398 [381 - 417],107.53% [103.1% - 111.89%],833,699,965,01-13-2021,projected
83,CA- SAN LUIS OBISPO,151.93,183,175,192,135.04,170.13,183 [175 - 192],151.93% [135.04% - 170.13%],328,251,411,01-13-2021,projected
85,CA- SAN MATEO CO.,93.06,170,163,177,91.2,95.13,170 [163 - 177],93.06% [91.2% - 95.13%],352,302,408,01-13-2021,projected
86,CA- SANTA BARBARA,151.43,408,390,431,133.93,172.13,408 [390 - 431],151.43% [133.93% - 172.13%],690,521,890,01-13-2021,projected
87,CA- SANTA CRUZ,120.95,70,67,73,114.54,127.63,70 [67 - 73],120.95% [114.54% - 127.63%],147,124,171,01-13-2021,projected
89,CA- SANTA ROSA,91.98,124,119,131,89.24,95.31,124 [119 - 131],91.98% [89.24% - 95.31%],223,172,285,01-13-2021,projected
91,CA- STOCKTON,117.16,185,177,193,111.42,122.52,185 [177 - 193],117.16% [111.42% - 122.52%],395,334,452,01-13-2021,projected
96,CA- VENTURA,141.54,478,456,501,132.32,150.82,478 [456 - 501],141.54% [132.32% - 150.82%],968,823,1114,01-13-2021,projected
101,CO- BOULDER,101.05,49,47,51,97.68,104.63,49 [47 - 51],101.05% [97.68% - 104.63%],100,84,117,01-13-2021,projected
102,CO- COLORADO SPRINGS,108.99,152,144,163,103.96,116.33,152 [144 - 163],108.99% [103.96% - 116.33%],300,248,376,01-13-2021,projected
103,CO- DENVER,109.31,758,725,812,102.06,120.4,758 [725 - 812],109.31% [102.06% - 120.4%],1400,1054,1930,01-13-2021,projected
104,CO- FORT COLLINS,102.07,80,75,86,95.96,113.49,80 [75 - 86],102.07% [95.96% - 113.49%],141,102,214,01-13-2021,projected
105,CO- GRAND JUNCTION,108.28,119,114,129,101.84,118.64,119 [114 - 129],108.28% [101.84% - 118.64%],224,173,306,01-13-2021,projected
106,CO- GREELEY,99.82,77,73,82,95.83,104.07,77 [73 - 82],99.82% [95.83% - 104.07%],154,123,187,01-13-2021,projected
107,CO- PUEBLO,84.64,14,14,16,84.01,85.89,14 [14 - 16],84.64% [84.01% - 85.89%],37,32,47,01-13-2021,projected
109,CT- BRIDGEPORT,101.42,187,179,197,98.23,105.07,187 [179 - 197],101.42% [98.23% - 105.07%],363,309,425,01-13-2021,projected
110,CT- HARTFORD,110.01,530,508,560,103.07,118.51,530 [508 - 560],110.01% [103.07% - 118.51%],977,751,1254,01-13-2021,projected
111,CT- NEW HAVEN,102.79,459,439,480,99.44,106.66,459 [439 - 480],102.79% [99.44% - 106.66%],878,749,1027,01-13-2021,projected
112,DE- WILMINGTON,113.62,326,313,344,108.68,119.47,326 [313 - 344],113.62% [108.68% - 119.47%],626,534,735,01-13-2021,projected
113,DC- WASHINGTON,119.52,1185,1134,1249,110.06,130.54,1185 [1134 - 1249],119.52% [110.06% - 130.54%],2169,1650,2774,01-13-2021,projected
