date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,17,17,17
10-05-2020,20,20,20
10-06-2020,20,20,21
10-07-2020,21,21,22
10-08-2020,20,20,21
10-09-2020,22,22,22
10-10-2020,22,22,23
10-11-2020,23,23,23
10-12-2020,23,23,23
10-13-2020,23,23,24
10-14-2020,25,25,25
10-15-2020,27,27,27
10-16-2020,27,27,27
10-17-2020,28,27,28
10-18-2020,28,27,28
10-19-2020,28,27,28
10-20-2020,28,26,30
10-21-2020,28,26,30
10-22-2020,28,26,32
10-23-2020,28,26,33
10-24-2020,29,26,34
10-25-2020,29,26,35
10-26-2020,29,25,35
10-27-2020,30,25,36
10-28-2020,30,23,38
10-29-2020,30,23,39
10-30-2020,31,23,39
10-31-2020,31,22,41
11-01-2020,30,21,43
11-02-2020,31,21,43
11-03-2020,31,19,44
11-04-2020,31,19,46
11-05-2020,31,19,47
11-06-2020,31,19,49
11-07-2020,30,19,50
11-08-2020,30,18,51
11-09-2020,30,17,53
11-10-2020,30,17,53
11-11-2020,30,16,55
11-12-2020,31,16,57
11-13-2020,31,16,58
11-14-2020,30,16,60
11-15-2020,30,15,61
11-16-2020,30,15,62
11-17-2020,30,15,63
11-18-2020,30,15,65
11-19-2020,30,15,66
11-20-2020,30,15,67
11-21-2020,29,15,68
11-22-2020,29,15,70
11-23-2020,29,13,72
11-24-2020,29,13,73
11-25-2020,29,13,73
11-26-2020,29,12,74
11-27-2020,29,12,75
11-28-2020,29,11,76
11-29-2020,28,9,75
11-30-2020,28,9,76
12-01-2020,27,9,75
12-02-2020,27,9,75
12-03-2020,27,7,73
12-04-2020,27,7,73
12-05-2020,25,7,71
