date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,7,7,7
10-05-2020,6,6,7
10-06-2020,6,6,7
10-07-2020,8,8,9
10-08-2020,8,8,9
10-09-2020,7,7,7
10-10-2020,9,9,9
10-11-2020,9,9,9
10-12-2020,10,10,10
10-13-2020,10,10,10
10-14-2020,9,9,10
10-15-2020,10,10,10
10-16-2020,12,12,12
10-17-2020,11,11,11
10-18-2020,11,11,11
10-19-2020,11,11,12
10-20-2020,12,12,12
10-21-2020,12,12,12
10-22-2020,12,12,13
10-23-2020,12,12,14
10-24-2020,12,12,14
10-25-2020,12,12,14
10-26-2020,14,12,15
10-27-2020,14,12,16
10-28-2020,14,13,17
10-29-2020,14,13,17
10-30-2020,14,12,17
10-31-2020,14,12,18
11-01-2020,15,11,18
11-02-2020,15,11,20
11-03-2020,15,12,20
11-04-2020,15,12,21
11-05-2020,15,12,22
11-06-2020,15,12,23
11-07-2020,16,12,23
11-08-2020,16,12,24
11-09-2020,17,12,25
11-10-2020,17,12,26
11-11-2020,17,12,27
11-12-2020,17,12,28
11-13-2020,18,12,29
11-14-2020,18,12,29
11-15-2020,18,12,31
11-16-2020,18,12,32
11-17-2020,18,12,32
11-18-2020,19,12,33
11-19-2020,19,12,34
11-20-2020,19,12,35
11-21-2020,19,12,37
11-22-2020,19,12,37
11-23-2020,20,12,38
11-24-2020,20,12,40
11-25-2020,20,12,41
11-26-2020,20,12,42
11-27-2020,20,12,43
11-28-2020,20,12,45
11-29-2020,20,11,45
11-30-2020,20,11,47
12-01-2020,20,10,46
12-02-2020,20,10,48
12-03-2020,19,10,47
12-04-2020,20,10,48
12-05-2020,19,10,47
