date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,40,40,41
10-05-2020,42,42,43
10-06-2020,42,42,42
10-07-2020,42,42,44
10-08-2020,44,44,44
10-09-2020,45,45,45
10-10-2020,47,47,48
10-11-2020,48,47,50
10-12-2020,47,47,47
10-13-2020,49,48,49
10-14-2020,49,47,50
10-15-2020,50,49,51
10-16-2020,48,48,48
10-17-2020,46,46,48
10-18-2020,47,47,48
10-19-2020,47,47,49
10-20-2020,47,46,51
10-21-2020,49,46,52
10-22-2020,50,46,53
10-23-2020,50,46,56
10-24-2020,50,45,57
10-25-2020,51,45,59
10-26-2020,51,44,60
10-27-2020,51,43,62
10-28-2020,52,43,65
10-29-2020,51,43,65
10-30-2020,51,41,68
10-31-2020,51,41,71
11-01-2020,51,41,72
11-02-2020,51,40,72
11-03-2020,51,39,75
11-04-2020,52,38,77
11-05-2020,52,37,79
11-06-2020,53,36,80
11-07-2020,53,36,82
11-08-2020,53,36,85
11-09-2020,53,36,86
11-10-2020,54,35,88
11-11-2020,54,35,88
11-12-2020,54,35,92
11-13-2020,54,34,93
11-14-2020,55,33,96
11-15-2020,55,33,98
11-16-2020,55,33,100
11-17-2020,55,33,103
11-18-2020,56,33,105
11-19-2020,56,31,107
11-20-2020,56,30,109
11-21-2020,56,29,111
11-22-2020,56,29,114
11-23-2020,56,28,118
11-24-2020,56,28,119
11-25-2020,55,27,121
11-26-2020,54,26,125
11-27-2020,54,26,126
11-28-2020,54,26,129
11-29-2020,52,23,128
11-30-2020,52,23,129
12-01-2020,51,20,128
12-02-2020,51,20,130
12-03-2020,49,18,126
12-04-2020,49,18,127
12-05-2020,46,18,124
