date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,12,12,12
10-05-2020,12,12,12
10-06-2020,12,12,12
10-07-2020,10,10,12
10-08-2020,11,11,12
10-09-2020,10,10,11
10-10-2020,10,10,12
10-11-2020,11,10,12
10-12-2020,11,10,12
10-13-2020,12,12,13
10-14-2020,12,12,14
10-15-2020,12,12,13
10-16-2020,14,14,15
10-17-2020,14,14,15
10-18-2020,14,14,15
10-19-2020,14,13,14
10-20-2020,14,13,15
10-21-2020,14,13,15
10-22-2020,14,13,15
10-23-2020,14,13,15
10-24-2020,13,13,15
10-25-2020,13,13,15
10-26-2020,13,12,17
10-27-2020,13,12,17
10-28-2020,13,10,17
10-29-2020,13,10,18
10-30-2020,13,10,18
10-31-2020,13,9,18
11-01-2020,12,9,18
11-02-2020,12,9,18
11-03-2020,12,9,18
11-04-2020,12,9,18
11-05-2020,12,9,20
11-06-2020,12,9,20
11-07-2020,12,9,20
11-08-2020,12,8,20
11-09-2020,12,8,20
11-10-2020,12,8,21
11-11-2020,12,8,22
11-12-2020,12,8,22
11-13-2020,12,8,22
11-14-2020,12,8,23
11-15-2020,12,8,23
11-16-2020,11,8,23
11-17-2020,11,8,23
11-18-2020,11,7,24
11-19-2020,11,7,24
11-20-2020,12,7,24
11-21-2020,12,7,24
11-22-2020,12,7,26
11-23-2020,12,7,26
11-24-2020,12,7,26
11-25-2020,12,7,27
11-26-2020,12,7,27
11-27-2020,12,7,27
11-28-2020,12,6,27
11-29-2020,11,6,27
11-30-2020,11,6,27
12-01-2020,11,6,27
12-02-2020,11,6,27
12-03-2020,11,5,27
12-04-2020,11,5,27
12-05-2020,10,5,26
