date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,25,25,27
10-05-2020,25,25,26
10-06-2020,24,24,26
10-07-2020,24,24,27
10-08-2020,25,24,26
10-09-2020,25,23,27
10-10-2020,22,22,27
10-11-2020,26,26,28
10-12-2020,26,26,27
10-13-2020,30,30,30
10-14-2020,28,28,30
10-15-2020,28,28,29
10-16-2020,27,27,28
10-17-2020,27,27,28
10-18-2020,27,27,28
10-19-2020,28,28,29
10-20-2020,28,28,30
10-21-2020,28,27,31
10-22-2020,28,27,31
10-23-2020,28,27,32
10-24-2020,28,25,33
10-25-2020,28,25,33
10-26-2020,28,25,34
10-27-2020,28,25,34
10-28-2020,28,24,34
10-29-2020,28,25,34
10-30-2020,28,25,34
10-31-2020,28,23,36
11-01-2020,28,23,36
11-02-2020,28,21,37
11-03-2020,28,21,38
11-04-2020,28,21,38
11-05-2020,28,21,39
11-06-2020,28,20,41
11-07-2020,28,20,41
11-08-2020,27,20,43
11-09-2020,27,20,45
11-10-2020,27,20,45
11-11-2020,27,19,46
11-12-2020,27,18,47
11-13-2020,27,18,47
11-14-2020,26,18,47
11-15-2020,26,17,48
11-16-2020,26,17,49
11-17-2020,26,17,49
11-18-2020,26,16,49
11-19-2020,26,15,51
11-20-2020,26,14,51
11-21-2020,26,13,52
11-22-2020,26,13,53
11-23-2020,26,14,54
11-24-2020,27,14,55
11-25-2020,27,13,56
11-26-2020,27,13,56
11-27-2020,28,13,57
11-28-2020,28,13,59
11-29-2020,26,12,57
11-30-2020,26,11,59
12-01-2020,24,11,58
12-02-2020,23,11,59
12-03-2020,23,10,58
12-04-2020,23,10,58
12-05-2020,21,10,56
