region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,97.92,1760,1702,1828,94.46,102.02,1760 [1702 - 1828],97.92% [94.46% - 102.02%],1513,1221,1860,01-13-2021,projected
2,AL- DOTHAN,102.89,348,334,365,98.0,108.77,348 [334 - 365],102.89% [98.0% - 108.77%],304,239,382,01-13-2021,projected
5,AL- HUNTSVILLE,100.69,452,437,468,96.81,105.05,452 [437 - 468],100.69% [96.81% - 105.05%],389,316,471,01-13-2021,projected
6,AL- MOBILE,95.79,525,508,547,92.81,99.29,525 [508 - 547],95.79% [92.81% - 99.29%],451,366,551,01-13-2021,projected
7,AL- MONTGOMERY,121.27,730,701,771,112.02,133.36,730 [701 - 771],121.27% [112.02% - 133.36%],638,495,825,01-13-2021,projected
9,AL- TUSCALOOSA,98.34,213,206,219,94.83,101.84,213 [206 - 219],98.34% [94.83% - 101.84%],183,148,218,01-13-2021,projected
11,AZ- MESA,185.25,2391,2276,2587,157.32,230.05,2391 [2276 - 2587],185.25% [157.32% - 230.05%],2084,1531,2971,01-13-2021,projected
12,AZ- PHOENIX,139.75,5201,4956,5611,124.05,164.33,5201 [4956 - 5611],139.75% [124.05% - 164.33%],4526,3337,6388,01-13-2021,projected
14,AZ- SUN CITY,124.44,413,393,447,112.59,143.7,413 [393 - 447],124.44% [112.59% - 143.7%],360,264,516,01-13-2021,projected
15,AZ- TUCSON,118.63,1128,1077,1194,108.68,131.15,1128 [1077 - 1194],118.63% [108.68% - 131.15%],975,724,1291,01-13-2021,projected
16,AR- FORT SMITH,108.65,421,406,443,103.26,117.0,421 [406 - 443],108.65% [103.26% - 117.0%],367,298,474,01-13-2021,projected
18,AR- JONESBORO,92.39,131,126,136,90.29,95.6,131 [126 - 136],92.39% [90.29% - 95.6%],112,93,141,01-13-2021,projected
19,AR- LITTLE ROCK,94.36,960,930,999,91.71,97.6,960 [930 - 999],94.36% [91.71% - 97.6%],829,676,1016,01-13-2021,projected
21,AR- SPRINGDALE,112.07,394,380,409,105.83,119.26,394 [380 - 409],112.07% [105.83% - 119.26%],339,273,415,01-13-2021,projected
22,AR- TEXARKANA,88.67,100,97,104,87.45,90.92,100 [97 - 104],88.67% [87.45% - 90.92%],85,73,107,01-13-2021,projected
23,CA- ORANGE CO.,97.23,1429,1387,1473,95.63,98.85,1429 [1387 - 1473],97.23% [95.63% - 98.85%],1318,1196,1442,01-13-2021,projected
25,CA- BAKERSFIELD,94.21,598,580,620,91.62,97.28,598 [580 - 620],94.21% [91.62% - 97.28%],514,420,625,01-13-2021,projected
31,CA- CHICO,90.62,77,75,81,89.53,91.72,77 [75 - 81],90.62% [89.53% - 91.72%],68,61,75,01-13-2021,projected
33,CA- CONTRA COSTA CO.,94.78,344,333,357,91.98,97.92,344 [333 - 357],94.78% [91.98% - 97.92%],296,240,359,01-13-2021,projected
43,CA- FRESNO,120.43,1048,1005,1107,111.49,131.91,1048 [1005 - 1107],120.43% [111.49% - 131.91%],923,719,1185,01-13-2021,projected
56,CA- LOS ANGELES,95.02,3259,3179,3345,93.89,96.21,3259 [3179 - 3345],95.02% [93.89% - 96.21%],3726,3444,4021,01-13-2021,projected
58,CA- MODESTO,101.29,425,412,443,97.16,106.18,425 [412 - 443],101.29% [97.16% - 106.18%],366,295,450,01-13-2021,projected
62,CA- NAPA,92.54,84,81,87,90.14,95.46,84 [81 - 87],92.54% [90.14% - 95.46%],73,59,90,01-13-2021,projected
65,CA- ALAMEDA CO.,88.23,313,303,323,87.46,89.06,313 [303 - 323],88.23% [87.46% - 89.06%],278,252,306,01-13-2021,projected
69,CA- PALM SPR/RANCHO MIR.,94.72,163,158,168,93.3,96.05,163 [158 - 168],94.72% [93.3% - 96.05%],155,140,169,01-13-2021,projected
73,CA- REDDING,85.45,70,67,72,84.81,86.19,70 [67 - 72],85.45% [84.81% - 86.19%],59,52,67,01-13-2021,projected
77,CA- SACRAMENTO,95.47,857,828,890,92.31,98.85,857 [828 - 890],95.47% [92.31% - 98.85%],740,589,902,01-13-2021,projected
78,CA- SALINAS,103.58,212,206,219,101.06,105.98,212 [206 - 219],103.58% [101.06% - 105.98%],187,167,206,01-13-2021,projected
79,CA- SAN BERNARDINO,104.58,1493,1450,1537,102.15,107.01,1493 [1450 - 1537],104.58% [102.15% - 107.01%],1421,1281,1562,01-13-2021,projected
80,CA- SAN DIEGO,101.6,1702,1651,1758,99.54,103.69,1702 [1651 - 1758],101.6% [99.54% - 103.69%],1519,1374,1666,01-13-2021,projected
81,CA- SAN FRANCISCO,87.18,419,403,436,85.78,88.83,419 [403 - 436],87.18% [85.78% - 88.83%],364,293,448,01-13-2021,projected
82,CA- SAN JOSE,93.25,437,423,452,92.0,94.61,437 [423 - 452],93.25% [92.0% - 94.61%],401,363,442,01-13-2021,projected
83,CA- SAN LUIS OBISPO,111.36,165,160,172,105.44,117.72,165 [160 - 172],111.36% [105.44% - 117.72%],143,116,172,01-13-2021,projected
85,CA- SAN MATEO CO.,86.31,184,179,190,85.64,87.01,184 [179 - 190],86.31% [85.64% - 87.01%],170,152,189,01-13-2021,projected
86,CA- SANTA BARBARA,108.88,320,308,334,103.19,115.71,320 [308 - 334],108.88% [103.19% - 115.71%],279,224,345,01-13-2021,projected
87,CA- SANTA CRUZ,99.78,76,73,79,98.11,101.73,76 [73 - 79],99.78% [98.11% - 101.73%],71,65,78,01-13-2021,projected
89,CA- SANTA ROSA,85.37,115,111,119,84.35,86.56,115 [111 - 119],85.37% [84.35% - 86.56%],100,81,122,01-13-2021,projected
91,CA- STOCKTON,98.06,206,199,213,96.27,99.76,206 [199 - 213],98.06% [96.27% - 99.76%],192,173,210,01-13-2021,projected
96,CA- VENTURA,109.31,512,496,529,106.83,111.98,512 [496 - 529],109.31% [106.83% - 111.98%],461,422,503,01-13-2021,projected
101,CO- BOULDER,90.32,52,50,54,89.05,91.37,52 [50 - 54],90.32% [89.05% - 91.37%],49,43,54,01-13-2021,projected
102,CO- COLORADO SPRINGS,94.11,156,150,163,92.37,96.43,156 [150 - 163],94.11% [92.37% - 96.43%],146,128,170,01-13-2021,projected
103,CO- DENVER,93.46,751,725,787,91.05,96.39,751 [725 - 787],93.46% [91.05% - 96.39%],643,528,783,01-13-2021,projected
104,CO- FORT COLLINS,89.86,70,68,76,88.61,92.05,70 [68 - 76],89.86% [88.61% - 92.05%],63,55,77,01-13-2021,projected
105,CO- GRAND JUNCTION,93.13,119,115,125,90.23,96.41,119 [115 - 125],93.13% [90.23% - 96.41%],104,81,130,01-13-2021,projected
106,CO- GREELEY,89.65,81,78,84,87.98,91.07,81 [78 - 84],89.65% [87.98% - 91.07%],75,62,86,01-13-2021,projected
107,CO- PUEBLO,82.26,21,20,22,82.01,82.63,21 [20 - 22],82.26% [82.01% - 82.63%],18,16,21,01-13-2021,projected
109,CT- BRIDGEPORT,90.09,196,190,202,89.03,91.15,196 [190 - 202],90.09% [89.03% - 91.15%],171,153,189,01-13-2021,projected
110,CT- HARTFORD,93.79,521,504,540,91.12,96.71,521 [504 - 540],93.79% [91.12% - 96.71%],449,362,544,01-13-2021,projected
111,CT- NEW HAVEN,90.67,473,458,488,89.61,91.81,473 [458 - 488],90.67% [89.61% - 91.81%],411,370,455,01-13-2021,projected
112,DE- WILMINGTON,95.68,340,329,352,93.37,98.05,340 [329 - 352],95.68% [93.37% - 98.05%],292,249,336,01-13-2021,projected
113,DC- WASHINGTON,97.93,1141,1104,1187,94.36,102.01,1141 [1104 - 1187],97.93% [94.36% - 102.01%],984,788,1208,01-13-2021,projected
115,FL- BRADENTON,100.73,170,165,177,96.78,105.25,170 [165 - 177],100.73% [96.78% - 105.25%],147,119,179,01-13-2021,projected
116,FL- CLEARWATER,93.5,256,247,266,90.81,96.31,256 [247 - 266],93.5% [90.81% - 96.31%],221,177,267,01-13-2021,projected
118,FL- FORT LAUDERDALE,93.37,1350,1304,1401,90.78,96.23,1350 [1304 - 1401],93.37% [90.78% - 96.23%],1163,938,1412,01-13-2021,projected
119,FL- FORT MYERS,96.34,719,693,756,93.02,100.75,719 [693 - 756],96.34% [93.02% - 100.75%],625,498,794,01-13-2021,projected
120,FL- GAINESVILLE,99.77,415,398,434,95.43,104.39,415 [398 - 434],99.77% [95.43% - 104.39%],364,284,449,01-13-2021,projected
122,FL- HUDSON,95.02,216,208,225,91.82,98.53,216 [208 - 225],95.02% [91.82% - 98.53%],188,148,232,01-13-2021,projected
123,FL- JACKSONVILLE,111.11,1752,1686,1839,104.63,119.25,1752 [1686 - 1839],111.11% [104.63% - 119.25%],1528,1210,1928,01-13-2021,projected
124,FL- LAKELAND,106.78,328,316,343,101.44,113.24,328 [316 - 343],106.78% [101.44% - 113.24%],286,229,355,01-13-2021,projected
127,FL- MIAMI,98.45,2311,2235,2396,94.96,102.37,2311 [2235 - 2396],98.45% [94.96% - 102.37%],1989,1613,2412,01-13-2021,projected
