date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,4,1,17
07-20-2020,4,1,18
07-21-2020,4,1,18
07-22-2020,4,1,18
07-23-2020,4,1,19
07-24-2020,4,1,20
07-25-2020,4,1,20
07-26-2020,4,1,21
07-27-2020,4,1,21
07-28-2020,5,1,22
07-29-2020,5,1,23
07-30-2020,5,1,24
07-31-2020,5,2,25
08-01-2020,5,2,26
08-02-2020,6,2,26
08-03-2020,6,2,27
08-04-2020,7,2,27
08-05-2020,7,2,28
08-06-2020,7,2,29
08-07-2020,8,2,29
08-08-2020,8,2,30
08-09-2020,8,2,31
08-10-2020,9,2,32
08-11-2020,10,2,32
08-12-2020,10,2,33
08-13-2020,11,2,34
08-14-2020,11,2,34
08-15-2020,11,2,35
08-16-2020,11,3,35
08-17-2020,11,3,35
08-18-2020,12,4,35
08-19-2020,12,4,36
08-20-2020,13,4,36
08-21-2020,13,4,36
08-22-2020,14,4,36
08-23-2020,14,4,37
08-24-2020,14,4,37
08-25-2020,15,4,37
08-26-2020,15,4,37
08-27-2020,16,4,37
08-28-2020,17,4,37
08-29-2020,17,4,37
08-30-2020,17,4,37
08-31-2020,18,5,37
09-01-2020,18,5,37
09-02-2020,18,5,37
09-03-2020,18,5,37
09-04-2020,18,5,37
09-05-2020,19,5,37
09-06-2020,19,5,37
09-07-2020,20,5,37
09-08-2020,20,5,37
09-09-2020,21,5,37
09-10-2020,21,5,37
09-11-2020,21,5,37
09-12-2020,21,5,37
